sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-120-33,u033,2025-06-23,14.089389876800631,14.089389876800631,3.1093662641741178,0.0,0,6.0,regular,0.0
s11-120-51,u051,2025-06-23,17.14719178873352,17.14719178873352,2.236590233313067,0.0,0,7.25,variable,0.0
s11-120-38,u038,2025-06-23,8.16699152432287,8.16699152432287,1.0652597640421135,0.0,0,7.25,regular,0.0
s11-120-50,u050,2025-06-23,22.54981278791119,22.54981278791119,2.94127992885798,0.0,0,8.0,variable,0.0
s11-120-20,u020,2025-06-23,17.5611873213458,17.5611873213458,3.4785896506103207,0.0,0,7.5,variable,0.0
s11-120-21,u021,2025-06-23,25.70827173793139,25.70827173793139,3.353252835382354,0.0,0,9.0,variable,0.0
s11-120-47,u047,2025-06-23,19.20703265162505,19.20703265162505,3.4446082446865085,0.0,0,9.0,variable,0.0
s11-120-5,u005,2025-06-23,18.930540537760784,18.930540537760784,4.688002349269819,0.0,0,8.25,regular,0.0
s11-120-39,u039,2025-06-23,23.916041598889233,23.916041598889233,4.604483686811638,0.0,0,9.0,variable,0.0
s11-121-13,u013,2025-06-24,11.002191643164473,4.554,0.594,0.5860824690479424,0,0.75,variable,0.5860824690479424
s11-121-30,u030,2025-06-24,26.989440725695754,14.01205944504797,1.827659927614952,0.4808317968698198,0,3.0,variable,0.3250693786086071
s11-121-43,u043,2025-06-24,14.60333661562975,14.60333661562975,1.9047830368212713,0.0,0,4.0,regular,0.0
s11-121-2,u002,2025-06-24,16.533334646339412,16.533334646339412,2.156521910392097,0.0,0,4.25,variable,0.0
s11-121-54,u054,2025-06-24,23.965776426284485,23.965776426284485,3.1259708382110185,0.0,0,5.0,new,0.0
s11-121-18,u018,2025-06-24,19.938181686360956,19.938181686360956,2.6006323938731675,0.0,0,4.5,regular,0.0
s11-121-15,u015,2025-06-24,19.897026750561395,19.897026750561395,2.5952643587688766,0.0,0,5.0,regular,0.0
s11-121-35,u035,2025-06-24,21.00311557251357,20.52244055495203,2.6768400723850463,0.02288589118609574,0,4.0,variable,0.0
s11-121-22,u022,2025-06-24,12.693291904905934,12.693291904905934,1.6556467702051214,0.0,0,4.25,variable,0.0
s11-121-34,u034,2025-06-24,25.25514094056322,25.25514094056322,3.2941488183343317,0.0,0,4.75,regular,0.0
s11-121-45,u045,2025-06-24,14.409259432808794,14.409259432808794,1.879468621670712,0.0,0,5.0,regular,0.0
s11-121-37,u037,2025-06-24,19.079516467317344,19.079516467317344,2.488632582693566,0.0,0,7.0,regular,0.0
s11-121-38,u038,2025-06-24,12.527645603129109,10.036704305407731,1.903135344183616,0.1988355495225056,0,6.0,regular,0.0
s11-121-39,u039,2025-06-24,21.801308854427543,21.801308854427543,2.843648981012287,0.0,0,5.5,variable,0.0
s11-121-57,u057,2025-06-24,24.045559532499105,13.4195595324991,2.344377330325969,0.4419111140099813,0,4.5,new,0.0
s11-121-6,u006,2025-06-24,19.45480419262213,19.45480419262213,2.5375831555594073,0.0,0,5.75,regular,0.0
s11-121-14,u014,2025-06-24,21.047962872540484,21.047962872540484,2.7453864616357144,0.0,0,6.0,variable,0.0
s11-121-1,u001,2025-06-24,10.384353090236075,10.384353090236075,2.5424808378568793,0.0,0,5.75,regular,0.0
s11-121-49,u049,2025-06-24,17.33406186010617,11.262061860106169,2.6569645904486303,0.3502929693573167,0,5.5,variable,0.0
s11-121-52,u052,2025-06-24,17.41821273640342,17.41821273640342,3.1629407917047927,0.0,0,6.5,regular,0.0
