sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s44-112-53,u053,2025-06-11,20.40827413517455,11.604353105287178,1.5136112746026753,0.4313897868861646,0,5.25,regular,0.0
s44-112-6,u006,2025-06-11,22.187808932405098,13.941949715795124,1.818515180321103,0.37163918446074995,0,5.75,variable,0.0
s44-112-27,u027,2025-06-11,22.812451136074735,11.00795923469888,1.584821130296505,0.5174582876238443,0,5.5,regular,0.0
s44-112-5,u005,2025-06-11,15.288622700230826,10.465570796898572,1.5067332087547105,0.3154667361409499,0,5.5,regular,0.0
s44-112-3,u003,2025-06-11,17.39140024199631,12.761516012624659,2.101075815024071,0.26621687529170446,0,6.5,variable,0.0
s44-112-30,u030,2025-06-11,13.243241669019236,13.243241669019236,1.7273793481329438,0.0,0,8.0,variable,0.0
s44-112-50,u050,2025-06-11,23.28151196099695,8.651174570875098,1.5301513597058627,0.6284101056079074,0,5.0,variable,0.0
s44-112-19,u019,2025-06-11,10.747668646923255,10.747668646923255,1.4018698235117282,0.0,0,7.75,variable,0.0
s44-112-29,u029,2025-06-11,12.449551686271459,12.449551686271459,2.399636234544537,0.0,0,6.5,regular,0.0
s44-112-43,u043,2025-06-11,23.22568352289559,14.679904181078353,3.059682655022309,0.36794522466445023,0,7.25,regular,0.0
s44-112-59,u059,2025-06-11,16.2335432193994,14.071420734386939,2.9803152489321247,0.13318857477945323,0,7.0,new,0.0
s44-112-22,u022,2025-06-11,26.576503234517943,23.261535640502796,5.1179622704056955,0.12473302318077795,0,8.0,regular,0.0
s44-112-34,u034,2025-06-11,24.266468850867764,20.096830597770843,4.360238274590895,0.17182715288004557,0,8.25,variable,0.0
s44-112-2,u002,2025-06-11,16.451700076017303,16.451700076017303,3.926979668287893,0.0,0,7.5,regular,0.0
s44-112-24,u024,2025-06-11,23.113566932688247,23.113566932688247,4.9114680233437,0.0,0,7.5,variable,0.0
s44-112-25,u025,2025-06-11,26.903260724922553,26.82390418107836,7.01968265502231,0.0029496998395692753,0,9.25,variable,0.0
s44-112-9,u009,2025-06-11,30.341984513453042,30.341984513453042,7.775562698375531,0.0,0,9.75,variable,0.0
s44-112-12,u012,2025-06-11,23.272526563617568,23.272526563617568,6.435634430444402,0.0,0,10.5,variable,0.0
s44-113-42,u042,2025-06-12,9.420924756509786,9.420924756509786,1.2288162725882328,0.0,0,6.25,regular,0.0
s44-113-10,u010,2025-06-12,16.114654066704546,16.092104414629905,2.370338604447696,0.0013993258546723952,0,6.25,variable,0.0
s44-113-30,u030,2025-06-12,13.539846035926221,12.067221351040889,1.8967743173068858,0.10876229175560148,0,6.25,variable,0.0
s44-113-58,u058,2025-06-12,8.814501509783005,8.814501509783005,1.1497175882325656,0.0,0,7.5,new,0.0
s44-113-20,u020,2025-06-12,16.582034367166028,11.407495869910349,1.8870850211302188,0.31205691549534753,0,6.5,variable,0.0
s44-113-22,u022,2025-06-12,29.076091137891567,17.757536277095546,2.851385104236402,0.3892736065215394,0,7.0,regular,0.0
s44-113-51,u051,2025-06-12,15.256976859565967,15.256976859565967,1.9900404599433872,0.0,0,8.25,regular,0.0
s44-113-0,u000,2025-06-12,16.3900647360578,11.40493867506672,2.012514189663906,0.3041553612673601,0,6.5,regular,0.0
s44-113-3,u003,2025-06-12,16.630368218336947,16.630368218336947,2.1691784632613413,0.0,0,7.75,variable,0.0
s44-113-39,u039,2025-06-12,31.161555319497477,21.07030640046712,3.487373245123912,0.32383649710566154,0,7.5,variable,0.0
s44-113-6,u006,2025-06-12,21.377410348571015,17.925047360110238,3.203224755551794,0.16149584688547425,0,6.25,variable,0.0
s44-113-11,u011,2025-06-12,18.49469828817007,18.49469828817007,3.481663101226947,0.0,0,6.75,variable,0.0
s44-113-37,u037,2025-06-12,19.241985072181492,18.90740753169599,3.379411384184692,0.017387891074149397,0,8.25,variable,0.0
s44-113-4,u004,2025-06-12,15.097349881356724,12.409978666702907,2.5319206626638557,0.17800284392775267,0,6.5,regular,0.0
s44-113-8,u008,2025-06-12,19.7444764860214,18.960116101916814,4.280964121979886,0.03972555993874516,0,6.75,regular,0.0
s44-113-46,u046,2025-06-12,16.719077177505795,16.719077177505795,3.4302760342004817,0.0,0,8.0,regular,0.0
s44-113-14,u014,2025-06-12,13.85968635767226,13.85968635767226,1.8496566208767502,0.0,0,9.5,variable,0.0
s44-113-52,u052,2025-06-12,25.28723705364672,24.661000617665014,6.208880047571956,0.024764921317941946,0,9.0,regular,0.0
s44-113-57,u057,2025-06-12,17.348224715110018,17.348224715110018,4.257551460181434,0.0,0,7.75,new,0.0
s44-113-59,u059,2025-06-12,17.05229764407917,17.05229764407917,3.672216572289203,0.0,0,8.75,new,0.0
s44-113-17,u017,2025-06-12,10.082544685027921,10.082544685027921,1.315114524134076,0.0,0,10.25,variable,0.0
s44-113-28,u028,2025-06-12,22.221498476280576,22.221498476280576,5.230855695187967,0.0,0,10.25,variable,0.0
s44-114-30,u030,2025-06-13,14.161087766922144,7.113979861542058,0.9279104167228771,0.4976388834931814,0,3.25,variable,0.0
s44-114-28,u028,2025-06-13,14.151285302067283,5.726761849104071,0.7469689368396614,0.5953186069771712,0,2.75,variable,0.0
s44-114-45,u045,2025-06-13,20.313941794261865,12.545247556511079,1.6363366378057917,0.3824316479997609,0,4.25,variable,0.0
s44-114-12,u012,2025-06-13,24.3836936353929,6.355832393860196,0.82902161659046,0.7393408689881702,0,4.25,variable,0.0
s44-114-32,u032,2025-06-13,30.35807027316517,9.26405440503745,1.208354922396189,0.694840471687479,0,4.75,regular,0.049939612746245254
s44-114-47,u047,2025-06-13,28.290139138634792,18.404709610476193,2.691899755305452,0.349430219473839,0,6.25,regular,0.0
s44-114-37,u037,2025-06-13,19.150583985221218,7.212570336218708,1.1692200664022665,0.6233759585720857,0,5.25,variable,0.0
s44-114-57,u057,2025-06-13,19.377138946362823,9.134053300385206,1.4232042249013024,0.52861703032275,0,6.25,new,0.0
s44-114-23,u023,2025-06-13,23.22707256587267,8.868543218374384,1.4724798507887333,0.6181807589732657,0,6.25,variable,0.0
s44-114-29,u029,2025-06-13,13.965192157171941,11.883929249483337,2.002372528919107,0.14903217114844736,0,7.0,regular,0.0
s44-114-46,u046,2025-06-13,20.165679134785666,18.21005078878062,2.837190521067422,0.09697805528560655,0,8.0,regular,0.0
s44-114-0,u000,2025-06-13,11.021729376876918,11.021729376876918,1.9589886297153112,0.0,0,6.5,regular,0.0
s44-114-38,u038,2025-06-13,15.05614132684208,10.878196728457972,1.9868332857379192,0.2774910588103787,0,6.75,regular,0.0
s44-114-41,u041,2025-06-13,29.45014156465894,9.329456497096777,1.7271480277347688,0.6832118284859994,0,6.5,regular,0.0
s44-114-16,u016,2025-06-13,17.8187776483768,14.88910965792093,2.8104486051643875,0.16441464438626896,0,7.25,regular,0.0
s44-114-25,u025,2025-06-13,24.674017595005534,16.38191634798715,2.7803315748694857,0.3360661155034944,0,8.25,variable,0.0
s44-114-9,u009,2025-06-13,27.089971252304174,11.008264086939183,2.077905338816582,0.5936406139226574,0,7.25,variable,0.0
s44-114-2,u002,2025-06-13,13.019950520136193,13.019950520136193,2.281971298709527,0.0,0,8.0,regular,0.0
s44-114-3,u003,2025-06-13,14.150503221995693,14.150503221995693,2.5712855480384342,0.0,0,7.75,variable,0.0
s44-114-21,u021,2025-06-13,26.973661939278813,17.078856678097942,3.7594507383916165,0.3668321076854656,0,7.0,variable,0.0
s44-114-22,u022,2025-06-13,26.472581878251642,21.991812630037092,4.776538400157703,0.1692607569908281,0,8.0,regular,0.0
s44-114-51,u051,2025-06-13,16.725419811238552,16.725419811238552,3.490276502329862,0.0,0,8.75,regular,0.0
s44-114-1,u001,2025-06-13,24.90680689489171,16.8855054512221,4.104201674941736,0.32205258094785105,0,8.25,regular,0.0
s44-114-54,u054,2025-06-13,13.35651117334528,13.35651117334528,3.323476876437611,0.0,0,7.25,new,0.0
s44-114-36,u036,2025-06-13,29.77604342999185,27.67566783437934,7.376964187929703,0.0705391097561644,0,7.75,variable,0.0
s44-114-19,u019,2025-06-13,17.31762242553146,17.31762242553146,4.6801290639108535,0.0,0,10.5,variable,0.0
s44-114-49,u049,2025-06-13,15.850581833351091,15.850581833351091,4.201746262112907,0.0,0,10.5,variable,0.0
s44-115-31,u031,2025-06-16,26.438569489929623,15.555239784978234,2.02894431977977,0.4116459367855292,0,4.0,regular,0.08134212748343927
s44-115-3,u003,2025-06-16,10.077214060664993,6.1570821686068875,0.8030976741661154,0.3890094889776924,0,3.75,variable,0.0
s44-115-18,u018,2025-06-16,15.89167002215163,11.825454754542614,1.5424506201577322,0.25587085950948263,0,5.25,regular,0.0
s44-115-48,u048,2025-06-16,22.132033670945717,8.975815806807308,1.1707585834966052,0.5944423390883191,0,4.25,regular,0.0
s44-115-13,u013,2025-06-16,23.664638724817905,6.491959390004887,0.8467773117397676,0.7256683499166818,0,4.5,regular,0.0
s44-115-49,u049,2025-06-16,16.65881932558239,5.414169790828411,0.7061960596732708,0.6749967878867591,0,4.0,variable,0.0
s44-115-14,u014,2025-06-16,13.017896037982293,7.2869807903302855,0.9504757552604719,0.4402336008008457,0,4.5,variable,0.0
s44-115-0,u000,2025-06-16,18.37511530175713,10.190762203984997,1.3292298526936952,0.44540417642927665,0,5.5,regular,0.0
s44-115-24,u024,2025-06-16,25.053372188416738,14.8654804374474,1.9389757092322695,0.40664752330944265,0,5.5,variable,0.0
s44-115-37,u037,2025-06-16,19.611629452206692,14.397242468963862,1.8779011916039814,0.26588239370676614,0,5.75,variable,0.0
s44-115-54,u054,2025-06-16,7.402314310630445,7.402314310630445,0.9655192579083187,0.0,0,6.25,new,0.0
s44-115-8,u008,2025-06-16,22.455826158729987,8.24416778105451,1.0753262323114579,0.632871766873316,0,4.5,regular,0.0
s44-115-16,u016,2025-06-16,18.119221162344505,11.670646560210617,1.6850159026867646,0.35589689779466693,0,5.5,regular,0.0
s44-115-35,u035,2025-06-16,18.165987450931723,8.833659753702413,1.2673564862078452,0.5137253189476723,0,5.75,regular,0.0
s44-115-19,u019,2025-06-16,12.20117798124597,11.595178672978504,1.7624105978104008,0.04966727878233779,0,6.5,variable,0.0
s44-115-36,u036,2025-06-16,20.510095079958234,19.80583085271833,2.988286178932438,0.034337443317270955,0,6.75,variable,0.0
s44-115-58,u058,2025-06-16,13.63158980384285,8.44513411208827,1.3515352203029791,0.3804732805481337,0,5.5,new,0.0
s44-115-7,u007,2025-06-16,13.859372569974944,6.591358478588874,1.1097383985421885,0.5244114807283234,0,4.25,variable,0.0
s44-115-59,u059,2025-06-16,13.584428854705713,13.584428854705713,2.2390100728693083,0.0,0,6.75,new,0.0
s44-115-51,u051,2025-06-16,8.863033285904386,8.863033285904386,1.56789188699861,0.0,0,6.0,regular,0.0
s44-115-21,u021,2025-06-16,21.920855881745794,21.920855881745794,4.462855987562431,0.0,0,7.0,variable,0.0
s44-115-4,u004,2025-06-16,7.533398802236158,7.533398802236158,0.9826172350742811,0.0,0,6.5,regular,0.0
s44-115-27,u027,2025-06-16,18.07920649557225,18.07920649557225,4.417007495476025,0.0,0,5.25,regular,0.0
s44-115-11,u011,2025-06-16,22.84910564977815,22.847483018163224,5.7241808688501274,7.101510403939582e-05,0,6.75,variable,0.0
s44-115-34,u034,2025-06-16,26.787426966571715,21.931121168910575,5.817941889442924,0.18129049138319142,0,7.0,variable,0.0
s44-115-23,u023,2025-06-16,22.548365781050585,22.548365781050585,5.78859423516545,0.0,0,7.5,variable,0.0
s44-116-10,u010,2025-06-17,17.277394854424617,3.9088809676374683,0.5098540392570611,0.7737575021828924,0,1.5,variable,0.47283719121187373
s44-116-26,u026,2025-06-17,16.347705242404423,14.805822336559995,1.9311942178121724,0.09431800261757395,0,5.5,regular,0.0
s44-116-3,u003,2025-06-17,18.483694856965236,6.685949640816945,0.8720803879326451,0.6382785101920534,0,4.0,variable,0.0
s44-116-17,u017,2025-06-17,12.952184126028083,10.330195195325606,1.3474167646076871,0.20243604516349134,0,6.0,variable,0.0
s44-116-4,u004,2025-06-17,9.505168494538335,4.634493011339956,0.6044990884356461,0.5124238971667958,0,3.75,regular,0.0
s44-116-42,u042,2025-06-17,12.953776905169429,6.765688243439189,0.8824810752311987,0.47770536014564036,0,5.0,regular,0.0
s44-116-8,u008,2025-06-17,18.921277542926607,13.110345053440607,1.7100450069705138,0.30711100116272627,0,5.75,regular,0.0
s44-116-0,u000,2025-06-17,16.4751078476561,10.765651483238466,1.6139541522186511,0.34655046978827,0,6.0,regular,0.0
s44-116-46,u046,2025-06-17,17.760206017727825,11.873149414182116,1.7145373641100201,0.3314745672245798,0,6.75,regular,0.0
s44-116-53,u053,2025-06-17,21.13786222261148,12.58121984385977,2.002177730364083,0.4048016913270702,0,6.25,regular,0.0
s44-116-55,u055,2025-06-17,23.146461078908672,9.564322268944105,1.5220680737290362,0.5867911627467222,0,6.25,new,0.0
s44-116-11,u011,2025-06-17,17.668405248094988,9.11979512847949,1.6071279016988056,0.4838359772474209,0,5.5,variable,0.0
s44-116-13,u013,2025-06-17,30.263298005377855,13.523673964387529,2.2429530106799063,0.553132842230733,0,6.75,regular,0.0
s44-116-41,u041,2025-06-17,27.988924820737054,11.670438510648882,1.9909331764428173,0.5830336968856257,0,6.25,regular,0.0
s44-116-18,u018,2025-06-17,16.55168513925653,10.236887454215319,1.8569468625705146,0.3815199257303453,0,6.5,regular,0.0
s44-116-19,u019,2025-06-17,12.071606741721165,7.467241293709374,1.4036839033860642,0.38142109385476075,0,5.75,variable,0.0
s44-116-51,u051,2025-06-17,12.054537615059735,12.054537615059735,1.57233099326866,0.0,0,8.0,regular,0.0
s44-116-43,u043,2025-06-17,20.892379250607345,18.13680454860174,3.30665741278458,0.13189377183670925,0,8.25,regular,0.0
s44-116-5,u005,2025-06-17,11.26261011105127,11.26261011105127,2.2051203495110756,0.0,0,6.5,regular,0.0
s44-116-54,u054,2025-06-17,13.765825292571922,10.723162194263136,2.1256658445802428,0.22103019859990636,0,7.5,new,0.0
s44-116-58,u058,2025-06-17,10.663765581113354,10.663765581113354,1.946841333094741,0.0,0,7.25,new,0.0
s44-116-29,u029,2025-06-17,11.298212733690352,11.298212733690352,2.4077630148226166,0.0,0,7.0,regular,0.0
s44-116-24,u024,2025-06-17,21.948700708123184,21.948700708123184,4.2285745314135035,0.0,0,8.5,variable,0.0
s44-116-6,u006,2025-06-17,16.76051233360284,16.76051233360284,3.2062547527247895,0.0,0,8.5,variable,0.0
s44-116-59,u059,2025-06-17,14.883996485985588,14.883996485985588,3.734201731723259,0.0,0,7.75,new,0.0
s44-116-25,u025,2025-06-17,25.713229345130927,23.494372029724175,6.067302285713917,0.08629244058086061,0,9.0,variable,0.0
s44-116-33,u033,2025-06-17,22.36482054558025,22.36482054558025,5.486180921809909,0.0,0,10.0,variable,0.0
s44-116-50,u050,2025-06-17,22.527457071685358,22.527457071685358,5.582705954209951,0.0,0,10.5,variable,0.0
s44-117-24,u024,2025-06-18,19.302867780092615,5.390881487857659,0.7031584549379553,0.7207212135899637,0,3.5,variable,0.0
s44-117-21,u021,2025-06-18,23.652798204488263,7.133117986191791,0.9304066938511031,0.6984239274980057,0,4.75,variable,0.0
s44-117-26,u026,2025-06-18,18.823388225890366,6.511512636856751,0.849327735242185,0.6540732965438931,0,5.0,regular,0.0
s44-117-23,u023,2025-06-18,22.15506012322958,12.64617202409444,1.7843610243638992,0.42919712455057024,0,6.75,variable,0.0
s44-117-41,u041,2025-06-18,33.199131716858616,12.180959441306351,1.8665437034615147,0.633094035555128,0,6.25,regular,0.0
s44-117-32,u032,2025-06-18,21.21551874847797,14.079289267951824,2.2153104135860717,0.33636837096137984,0,6.75,regular,0.0
s44-117-6,u006,2025-06-18,24.139731946667908,15.742068103379642,2.3543902658456184,0.3478772615139757,0,7.5,variable,0.0
s44-117-33,u033,2025-06-18,23.133950149182194,7.124341694285704,1.2506009094744157,0.6920395501700536,0,6.0,variable,0.0
s44-117-51,u051,2025-06-18,13.016818637465628,10.701113682874091,1.6520033123994207,0.1779009924841669,0,7.5,regular,0.0
s44-117-56,u056,2025-06-18,22.94724829966202,10.42731184844893,1.7737812853228718,0.5455964169524191,0,6.5,new,0.0
s44-117-8,u008,2025-06-18,22.1510347887925,14.101055807397666,2.310594928551627,0.36341322462586667,0,7.0,regular,0.0
s44-117-15,u015,2025-06-18,21.904772527161363,6.382072616119977,1.1587327120203268,0.7086446522918068,0,6.5,regular,0.0
s44-117-7,u007,2025-06-18,11.33738401610145,9.05953833670811,1.644854901843468,0.20091457395800683,0,6.5,variable,0.0
s44-117-40,u040,2025-06-18,15.24384277926805,7.713964531830566,1.4094046147507708,0.4939619462408966,0,7.25,variable,0.0
s44-117-44,u044,2025-06-18,22.65241108032273,6.155840085008506,1.2061709912522418,0.7282479086583482,0,6.25,variable,0.0
s44-117-48,u048,2025-06-18,18.890871036198817,12.518554964188354,2.3778967548053718,0.33732251201121366,0,6.75,regular,0.0
s44-117-11,u011,2025-06-18,23.93877511174402,15.815607795644501,3.0565111989547744,0.33933095065145624,0,8.0,variable,0.0
s44-117-16,u016,2025-06-18,22.281153264756203,12.472882717920493,2.5770800755629164,0.44020479686525915,0,7.25,regular,0.0
s44-117-18,u018,2025-06-18,13.048589244871797,11.176676928176262,2.3489214739057864,0.1434570650946969,0,7.0,regular,0.0
s44-117-49,u049,2025-06-18,16.586961716693565,14.416951846327125,2.786208114317674,0.13082624216721284,0,8.0,variable,0.0
s44-117-3,u003,2025-06-18,12.533274915940428,12.533274915940428,2.683025787496345,0.0,0,6.75,variable,0.0
s44-117-46,u046,2025-06-18,18.22520320816526,11.582860911101292,2.561170332379079,0.3644591624683814,0,7.25,regular,0.0
s44-117-27,u027,2025-06-18,29.027020521217672,13.903508827719499,3.418994048149925,0.5210149516531829,0,7.25,regular,0.0
s44-117-36,u036,2025-06-18,22.278651107334696,22.278651107334696,4.7766621197727375,0.0,0,10.0,variable,0.0
s44-117-34,u034,2025-06-18,26.349023302811734,20.08288522459757,5.160711616662144,0.23781291648656655,0,9.5,variable,0.0
s44-117-38,u038,2025-06-18,21.70030617913819,17.72014481311523,4.914437043189939,0.18341498655209443,0,7.75,regular,0.0
s44-117-50,u050,2025-06-18,16.848550786626166,16.848550786626166,3.7504923788008284,0.0,0,10.0,variable,0.0
s44-117-14,u014,2025-06-18,21.016650735267632,21.016650735267632,5.53770036112691,0.0,0,9.25,variable,0.0
s44-117-20,u020,2025-06-18,13.749361876363848,13.749361876363848,3.4148468458445196,0.0,0,9.25,variable,0.0
s44-117-9,u009,2025-06-18,24.516545059550662,24.516545059550662,5.9761336652779455,0.0,0,10.25,variable,0.0
s44-118-12,u012,2025-06-19,30.040637555244025,11.505576116582578,1.7561837835414194,0.6169996027739393,0,6.25,variable,0.0
s44-118-25,u025,2025-06-19,26.37383465780372,7.154129022674071,1.1395105925452997,0.7287414168057945,0,5.25,variable,0.0
s44-118-42,u042,2025-06-19,14.18969435933084,8.577435471390498,1.366215027090733,0.3955165450233846,0,5.25,regular,0.0
s44-118-53,u053,2025-06-19,22.345119686582645,17.089988816742743,2.642113485835683,0.23518025159629818,0,7.0,regular,0.0
s44-118-41,u041,2025-06-19,20.997049254067353,16.361752038752496,2.773138422525431,0.22075945811371334,0,6.5,regular,0.0
s44-118-31,u031,2025-06-19,24.138180289648652,13.127902958532752,2.3210709913434555,0.45613535067668354,0,6.75,regular,0.0
s44-118-45,u045,2025-06-19,11.689681793313119,11.689681793313119,1.5247411034756237,0.0,0,7.5,variable,0.0
s44-118-34,u034,2025-06-19,22.350368678859404,10.330156772990252,2.0743425718690855,0.537808215988792,0,6.5,variable,0.0
s44-118-35,u035,2025-06-19,15.291470633756227,15.291470633756227,1.994539647881247,0.0,0,9.25,regular,0.0
s44-118-57,u057,2025-06-19,21.7636297308471,13.120316233580477,2.465224125467087,0.39714485148659995,0,7.5,new,0.0
s44-118-58,u058,2025-06-19,13.337632467185864,13.337632467185864,2.195931790833888,0.0,0,8.0,new,0.0
s44-118-10,u010,2025-06-19,16.76949699488432,13.9583401155925,2.9973624582446345,0.16763513420524112,0,6.25,variable,0.0
s44-118-19,u019,2025-06-19,13.988997934201624,12.790835501071243,2.494482696560072,0.08565034027212204,0,7.75,variable,0.0
