sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s44-111-47,u047,2025-06-10,36.63756452011141,29.85039689176598,3.893530029360778,0.18525160493732495,0,6.0,regular,0.00561075832424851
s44-111-42,u042,2025-06-10,15.307495971858158,15.307495971858158,1.9966299093728026,0.0,0,5.75,regular,0.0
s44-111-48,u048,2025-06-10,26.737936520148125,26.737936520148125,3.4875569374106243,0.0,0,6.75,regular,0.0
s44-111-53,u053,2025-06-10,23.775677857026054,23.775677857026054,3.1011753726555713,0.0,0,6.0,regular,0.0
s44-111-30,u030,2025-06-10,14.751592294124457,14.751592294124457,1.924120734016233,0.0,0,6.25,variable,0.0
s44-111-29,u029,2025-06-10,14.67874793474753,14.67874793474753,1.9146192958366337,0.0,0,6.25,regular,0.0
s44-111-32,u032,2025-06-10,21.26539672563803,21.26539672563803,2.7737473989962638,0.0,0,6.25,regular,0.0
s44-111-8,u008,2025-06-10,26.44877214613971,26.44877214613971,3.4498398451486567,0.0,0,7.25,regular,0.0
s44-111-14,u014,2025-06-10,18.604847768902456,18.604847768902456,4.208719274204667,0.0,0,6.75,variable,0.0
s44-111-36,u036,2025-06-10,32.81053908522598,18.75062527021894,4.524733730898122,0.4285182202732529,0,6.75,variable,0.0
s44-111-26,u026,2025-06-10,17.56652314001966,17.56652314001966,2.2912856269590853,0.0,0,6.5,regular,0.0
s44-111-58,u058,2025-06-10,7.5,7.5,0.9782608695652173,0.0,0,8.0,new,0.0
s44-111-33,u033,2025-06-10,26.853049351055525,19.26304935105552,5.482571654485502,0.28264946378246836,0,7.0,variable,0.0
s44-111-39,u039,2025-06-10,34.937484770388274,25.668410216501016,6.3180535065001315,0.2653045751519979,0,7.5,variable,0.0
s44-111-19,u019,2025-06-10,16.711936511434082,16.711936511434082,4.393246753899433,0.0,0,8.25,variable,0.0
s44-111-46,u046,2025-06-10,23.959778907349794,23.959778907349794,6.3279713828314526,0.0,0,7.75,regular,0.0
s44-111-51,u051,2025-06-10,14.695613699053776,14.695613699053776,3.947282473151943,0.0,0,8.25,regular,0.0
s44-111-55,u055,2025-06-10,32.57523091314915,28.046969765451973,7.519300404189387,0.13900933380242964,0,7.5,new,0.0
s44-111-23,u023,2025-06-10,26.452955917704323,26.452955917704323,6.664261438603395,0.0,0,9.0,variable,0.0
s44-111-57,u057,2025-06-10,27.267559940795994,27.267559940795994,3.844734865081403,0.0,0,9.0,new,0.0
s44-111-17,u017,2025-06-10,19.871341816411892,19.871341816411892,2.7126161656223267,0.0,0,9.75,variable,0.0
s44-111-50,u050,2025-06-10,29.070702098465972,29.070702098465972,6.511937560627069,0.0,0,9.5,variable,0.0
s44-111-45,u045,2025-06-10,29.186555366946227,29.186555366946227,8.032355010960725,0.0,0,9.0,variable,0.0
s44-112-45,u045,2025-06-11,29.336363953655816,0.0,0.0,1.0,0,2.5,variable,0.4825534608180946
s44-112-28,u028,2025-06-11,23.736601420132022,21.252000000000006,2.772,0.10467384846529548,0,3.5,variable,0.1046738484652957
s44-112-56,u056,2025-06-11,26.24935756607741,26.24935756607741,3.423829247749226,0.0,0,5.0,new,0.0
s44-112-47,u047,2025-06-11,39.322339135444544,33.39600000000001,4.356,0.15071176501050587,0,5.5,regular,0.15071176501050598
s44-112-10,u010,2025-06-11,22.92695724022142,22.596900727851466,2.947421834067582,0.014396001567575034,0,5.5,variable,0.0
s44-112-11,u011,2025-06-11,26.518578707262247,12.85657870726224,1.6769450487733353,0.5151859815269284,0,5.5,variable,0.0
s44-112-53,u053,2025-06-11,25.51034266896819,25.51034266896819,3.3274360003001973,0.0,0,5.25,regular,0.0
s44-112-6,u006,2025-06-11,27.73476116550637,15.578668987633458,2.032000302734798,0.43829806593003595,0,5.75,variable,0.0
s44-112-27,u027,2025-06-11,28.51556392009342,24.082086576273085,3.4381417273399673,0.1554757028913707,0,5.5,regular,0.0
s44-112-5,u005,2025-06-11,19.110778375288533,19.110778375288533,2.492710222863721,0.0,0,5.5,regular,0.0
s44-112-3,u003,2025-06-11,21.739250302495385,20.727251866860673,3.5945545913296524,0.04655167135724769,0,6.5,variable,0.0
s44-112-30,u030,2025-06-11,16.554052086274044,16.554052086274044,2.159224185166179,0.0,0,8.0,variable,0.0
s44-112-50,u050,2025-06-11,29.10188995124619,14.981435401635705,2.8451002697785697,0.4852074752968346,0,5.0,variable,0.0
s44-112-19,u019,2025-06-11,13.43458580865407,13.43458580865407,1.752337279389661,0.0,0,7.75,variable,0.0
s44-112-29,u029,2025-06-11,15.561939607839324,15.561939607839324,2.0298182097181727,0.0,0,6.5,regular,0.0
s44-112-43,u043,2025-06-11,29.03210440361949,28.584530320834123,5.807416998369667,0.015416522225290885,0,7.25,regular,0.0
s44-112-59,u059,2025-06-11,20.29192902424925,20.29192902424925,2.6467733509890317,0.0,0,7.0,new,0.0
s44-112-22,u022,2025-06-11,33.220629043147426,33.220629043147426,5.263878664721424,0.0,0,8.0,regular,0.0
s44-112-34,u034,2025-06-11,30.333086063584705,30.333086063584705,6.332489486554525,0.0,0,8.25,variable,0.0
s44-112-2,u002,2025-06-11,20.56462509502163,20.56462509502163,5.652342403698473,0.0,0,7.5,regular,0.0
s44-112-24,u024,2025-06-11,28.891958665860308,28.891958665860308,6.738516347720909,0.0,0,7.5,variable,0.0
s44-112-25,u025,2025-06-11,33.62907590615319,33.62907590615319,7.699003012876039,0.0,0,9.25,variable,0.0
s44-112-9,u009,2025-06-11,37.9274806418163,37.9274806418163,9.69906269241082,0.0,0,9.75,variable,0.0
s44-112-12,u012,2025-06-11,29.090658204521958,29.090658204521958,8.54643367885069,0.0,0,10.5,variable,0.0
s44-113-42,u042,2025-06-12,11.776155945637232,11.776155945637232,1.5360203407352908,0.0,0,6.25,regular,0.0
s44-113-10,u010,2025-06-12,20.143317583380682,20.143317583380682,2.627389250006175,0.0,0,6.25,variable,0.0
s44-113-30,u030,2025-06-12,16.924807544907775,16.924807544907775,2.207583592814057,0.0,0,6.25,variable,0.0
s44-113-58,u058,2025-06-12,11.018126887228757,11.018126887228757,1.437146985290707,0.0,0,7.5,new,0.0
s44-113-20,u020,2025-06-12,20.727542958957535,17.691542958957534,3.4955925598640256,0.1464717745857077,0,6.5,variable,0.0
s44-113-22,u022,2025-06-12,36.34511392236446,36.34511392236446,5.631667033351886,0.0,0,7.0,regular,0.0
s44-113-51,u051,2025-06-12,19.07122107445746,19.07122107445746,2.487550574929233,0.0,0,8.25,regular,0.0
s44-113-0,u000,2025-06-12,20.487580920072247,20.487580920072247,2.6722931634876836,0.0,0,6.5,regular,0.0
s44-113-3,u003,2025-06-12,20.787960272921183,20.787960272921183,2.7114730790766752,0.0,0,7.75,variable,0.0
s44-113-39,u039,2025-06-12,38.95194414937185,38.95194414937185,5.674688367309371,0.0,0,7.5,variable,0.0
s44-113-6,u006,2025-06-12,26.72176293571377,26.72176293571377,4.6734473394409255,0.0,0,6.25,variable,0.0
s44-113-11,u011,2025-06-12,23.118372860212588,23.118372860212588,4.203439938288597,0.0,0,6.75,variable,0.0
s44-113-37,u037,2025-06-12,24.052481340226866,24.052481340226866,3.1372801748121986,0.0,0,8.25,variable,0.0
s44-113-4,u004,2025-06-12,18.871687351695904,18.871687351695904,3.752179022437573,0.0,0,6.5,regular,0.0
s44-113-8,u008,2025-06-12,24.68059560752675,24.68059560752675,3.2192081227208793,0.0,0,6.75,regular,0.0
s44-113-46,u046,2025-06-12,20.898846471882244,20.898846471882244,3.319936496332466,0.0,0,8.0,regular,0.0
s44-113-14,u014,2025-06-12,17.324607947090325,17.324607947090325,2.259731471359607,0.0,0,9.5,variable,0.0
s44-113-52,u052,2025-06-12,31.6090463170584,31.6090463170584,5.310919084833703,0.0,0,9.0,regular,0.0
s44-113-57,u057,2025-06-12,21.685280893887523,21.685280893887523,4.016514899202719,0.0,0,7.75,new,0.0
s44-113-59,u059,2025-06-12,21.315372055098965,21.31537205509893,2.7802659202302937,1.6653345369377348e-15,0,8.75,new,0.0
s44-113-17,u017,2025-06-12,12.6031808562849,12.6031808562849,1.6438931551675953,0.0,0,10.25,variable,0.0
s44-113-28,u028,2025-06-12,27.77687309535072,27.77687309535072,6.296070403741397,0.0,0,10.25,variable,0.0
s44-114-30,u030,2025-06-13,17.70135970865268,17.70135970865268,2.308873005476436,0.0,0,3.25,variable,0.0
s44-114-28,u028,2025-06-13,17.689106627584103,9.571450631159777,1.248450082325188,0.4589070645187805,0,2.75,variable,0.056029207605011955
s44-114-45,u045,2025-06-13,25.39242724282733,22.588065933818978,2.9462694696285614,0.11044085239234103,0,4.25,variable,0.0
s44-114-12,u012,2025-06-13,30.479617044241124,1.892017794649345,0.24678492973687105,0.9379251454536622,0,4.25,variable,0.1533358190641757
s44-114-32,u032,2025-06-13,37.94758784145646,26.096427784858804,3.4038818849815815,0.3123033829215006,0,4.75,regular,0.23995169019699625
s44-114-47,u047,2025-06-13,35.36267392329349,31.35567836244913,4.089871090754232,0.1133114415933616,0,6.25,regular,0.0
s44-114-37,u037,2025-06-13,23.938229981526522,17.646175607020133,3.1166519456813075,0.26284543090120105,0,5.25,variable,0.0
s44-114-57,u057,2025-06-13,24.221423682953528,24.221423682953528,3.1593161325591557,0.0,0,6.25,new,0.0
s44-114-23,u023,2025-06-13,29.03384070734084,15.885530172528611,3.2600256746776446,0.45286156479765505,0,6.25,variable,0.0
s44-114-29,u029,2025-06-13,17.456490196464927,17.456490196464927,2.2769335038867284,0.0,0,7.0,regular,0.0
s44-114-46,u046,2025-06-13,25.20709891848208,25.20709891848208,3.2878824676280964,0.0,0,8.0,regular,0.0
s44-114-0,u000,2025-06-13,13.777161721096148,13.777161721096148,1.7970210940560187,0.0,0,6.5,regular,0.0
s44-114-38,u038,2025-06-13,18.8201766585526,18.8201766585526,2.734745033195074,0.0,0,6.75,regular,0.0
s44-114-41,u041,2025-06-13,36.812676955823676,26.983627610608615,5.301603601383731,0.2670017547762207,0,6.5,regular,0.0
s44-114-16,u016,2025-06-13,22.273472060470997,22.273472060470997,2.90523548614839,0.0,0,7.25,regular,0.0
s44-114-25,u025,2025-06-13,30.842521993756918,30.842521993756918,4.7873638800142135,0.0,0,8.25,variable,0.0
s44-114-9,u009,2025-06-13,33.862464065380216,23.236464065380215,5.109843138962637,0.3137987826132135,0,7.25,variable,0.0
s44-114-2,u002,2025-06-13,16.274938150170243,16.274938150170243,2.1228180195874224,0.0,0,8.0,regular,0.0
s44-114-3,u003,2025-06-13,17.688129027494618,17.688129027494618,3.706316281199799,0.0,0,7.75,variable,0.0
s44-114-21,u021,2025-06-13,33.71707742409852,26.809690167163755,6.169916108760489,0.2048631668175921,0,7.0,variable,0.0
s44-114-22,u022,2025-06-13,33.09072734781455,33.09072734781455,6.7291013746875725,0.0,0,8.0,regular,0.0
s44-114-51,u051,2025-06-13,20.90677476404819,20.90677476404819,2.72697062139759,0.0,0,8.75,regular,0.0
s44-114-1,u001,2025-06-13,31.133508618614634,27.32400000000001,7.128000000000001,0.12236040162646278,0,8.25,regular,0.0
s44-114-54,u054,2025-06-13,16.6956389666816,16.6956389666816,5.147230097830956,0.0,0,7.25,new,0.0
s44-114-36,u036,2025-06-13,37.220054287489816,29.018808786418177,8.53706201561976,0.2203448022328166,0,7.75,variable,0.0
s44-114-19,u019,2025-06-13,21.647028031914324,21.647028031914324,7.018841150453867,0.0,0,10.5,variable,0.0
s44-114-49,u049,2025-06-13,19.813227291688865,19.813227291688865,6.22853391204859,0.0,0,10.5,variable,0.0
s44-115-31,u031,2025-06-16,33.04821186241203,24.288000000000007,3.1679999999999997,0.2650737019867513,0,4.0,regular,0.2650737019867515
s44-115-3,u003,2025-06-16,12.59651757583124,12.59651757583124,1.6430240316301616,0.0,0,3.75,variable,0.0
s44-115-18,u018,2025-06-16,19.864587527689537,19.864587527689537,2.591033155785591,0.0,0,5.25,regular,0.0
s44-115-48,u048,2025-06-16,27.665042088682146,25.806000000000008,3.3659999999999997,0.06719823822146564,0,4.25,regular,0.06719823822146598
s44-115-13,u013,2025-06-16,29.58079840602238,27.32400000000001,3.5639999999999996,0.0762926806452563,0,4.5,regular,0.07629268064525652
s44-115-49,u049,2025-06-16,20.823524156977985,1.518,0.19799999999999998,0.9271016765194706,0,4.0,variable,0.0
s44-115-14,u014,2025-06-16,16.272370047477867,16.272370047477867,2.1224830496710254,0.0,0,4.5,variable,0.0
s44-115-0,u000,2025-06-16,22.968894127196414,22.968894127196414,2.9959427122430093,0.0,0,5.5,regular,0.0
s44-115-24,u024,2025-06-16,31.316715235520924,25.509420782726437,3.327315754268664,0.18543753420881048,0,5.5,variable,0.0
s44-115-37,u037,2025-06-16,24.514536815258367,24.514536815258367,3.19754828025109,0.0,0,5.75,variable,0.0
s44-115-54,u054,2025-06-16,9.252892888288057,9.252892888288057,1.2068990723853987,0.0,0,6.25,new,0.0
s44-115-8,u008,2025-06-16,28.069782698412485,18.057712962682242,2.355353864697683,0.3566849748465094,0,4.5,regular,0.026568880365955283
s44-115-16,u016,2025-06-16,22.64902645293063,19.790749685287537,2.8784021328635916,0.12619865907186723,0,5.5,regular,0.0
s44-115-35,u035,2025-06-16,22.707484313664654,17.34553502884122,2.5594610907184197,0.23613136579805016,0,5.75,regular,0.0
s44-115-19,u019,2025-06-16,15.251472476557462,15.251472476557462,1.9893224969422771,0.0,0,6.5,variable,0.0
s44-115-36,u036,2025-06-16,25.637618849947792,25.637618849947792,3.3440372412975368,0.0,0,6.75,variable,0.0
s44-115-58,u058,2025-06-16,17.03948725480356,12.377287996086096,2.208428869054708,0.2736114760379984,0,5.5,new,0.0
s44-115-7,u007,2025-06-16,17.32421571246868,6.698215712468674,1.4676803103220009,0.6133610996515244,0,4.25,variable,0.0
s44-115-59,u059,2025-06-16,16.980536068382143,16.980536068382143,2.21485253065854,0.0,0,6.75,new,0.0
s44-115-51,u051,2025-06-16,11.078791607380483,11.078791607380483,2.424649437189287,0.0,0,6.0,regular,0.0
s44-115-21,u021,2025-06-16,27.401069852182243,27.401069852182243,4.068051939020688,0.0,0,7.0,variable,0.0
s44-115-4,u004,2025-06-16,9.416748502795198,9.416748502795198,1.2282715438428518,0.0,0,6.5,regular,0.0
s44-115-27,u027,2025-06-16,22.599008119465314,22.599008119465314,5.323696711234605,0.0,0,5.25,regular,0.0
s44-115-11,u011,2025-06-16,28.561382062222687,24.007382062222685,6.101397660289915,0.15944606567283193,0,6.75,variable,0.0
s44-115-34,u034,2025-06-16,33.48428370821465,27.412283708214645,6.842515266288866,0.18133880518132062,0,7.0,variable,0.0
s44-115-23,u023,2025-06-16,28.185457226313233,28.185457226313233,7.537363986040856,0.0,0,7.5,variable,0.0
s44-116-10,u010,2025-06-17,21.59674356803077,4.554,0.594,0.7891348764847494,0,1.5,variable,0.578269752969499
s44-116-26,u026,2025-06-17,20.43463155300553,20.43463155300553,2.665386724305068,0.0,0,5.5,regular,0.0
s44-116-3,u003,2025-06-17,23.104618571206544,3.036,0.39599999999999996,0.8685977009036832,0,4.0,variable,0.0
s44-116-17,u017,2025-06-17,16.190230157535105,16.190230157535105,2.1117691509828393,0.0,0,6.0,variable,0.0
s44-116-4,u004,2025-06-17,11.88146061817292,0.0,0.0,1.0,0,3.75,regular,0.0
s44-116-42,u042,2025-06-17,16.192221131461785,16.192221131461785,2.112028843234145,0.0,0,5.0,regular,0.0
s44-116-8,u008,2025-06-17,23.651596928658257,23.651596928658257,3.0849909037380323,0.0,0,5.75,regular,0.0
s44-116-0,u000,2025-06-17,20.593884809570127,20.593884809570127,2.6861588882047984,0.0,0,6.0,regular,0.0
s44-116-46,u046,2025-06-17,22.20025752215978,22.20025752215978,2.89568576375997,0.0,0,6.75,regular,0.0
s44-116-53,u053,2025-06-17,26.422327778264354,26.422327778264354,3.44639057977361,0.0,0,6.25,regular,0.0
s44-116-55,u055,2025-06-17,28.93307634863584,25.89707634863584,3.653827554110048,0.10493180757611165,0,6.25,new,0.0
s44-116-11,u011,2025-06-17,22.085506560118734,11.45950656011873,2.6827182469720077,0.4811300103565692,0,5.5,variable,0.0
s44-116-13,u013,2025-06-17,37.82912250672232,33.648878634644134,4.586970385858412,0.11050332640772587,0,6.75,regular,0.0
s44-116-41,u041,2025-06-17,34.98615602592132,30.93822647685219,4.332420844806806,0.1157008945501189,0,6.25,regular,0.0
s44-116-18,u018,2025-06-17,20.689606424070664,19.171606424070664,3.9856443161831296,0.07337017287259417,0,6.5,regular,0.0
s44-116-19,u019,2025-06-17,15.089508427151458,9.017508427151455,2.6434918784189527,0.4023987944547146,0,5.75,variable,0.0
s44-116-51,u051,2025-06-17,15.068172018824669,15.068172018824669,1.965413741585826,0.0,0,8.0,regular,0.0
s44-116-43,u043,2025-06-17,26.11547406325918,26.11547406325918,4.462688415329219,0.0,0,8.25,regular,0.0
s44-116-5,u005,2025-06-17,14.078262638814088,14.078262638814088,1.8362951268018373,0.0,0,6.5,regular,0.0
s44-116-54,u054,2025-06-17,17.2072816157149,17.2072816157149,2.4066924871034847,0.0,0,7.5,new,0.0
s44-116-58,u058,2025-06-17,13.329706976391693,13.329706976391693,2.9266574317032634,0.0,0,7.25,new,0.0
s44-116-29,u029,2025-06-17,14.12276591711294,14.12276591711294,2.7330999022321216,0.0,0,7.0,regular,0.0
s44-116-24,u024,2025-06-17,27.43587588515398,27.43587588515398,3.875592506759214,0.0,0,8.5,variable,0.0
s44-116-6,u006,2025-06-17,20.950640417003548,20.950640417003548,4.51469222830481,0.0,0,8.5,variable,0.0
s44-116-59,u059,2025-06-17,18.604995607481985,18.604995607481985,4.932994098894339,0.0,0,7.75,new,0.0
s44-116-25,u025,2025-06-17,32.141536681413655,32.141536681413655,8.093091332350912,0.0,0,9.0,variable,0.0
s44-116-33,u033,2025-06-17,27.956025681975312,27.956025681975312,6.740095331078904,0.0,0,10.0,variable,0.0
s44-116-50,u050,2025-06-17,28.1593213396067,28.1593213396067,6.514267968012769,0.0,0,10.5,variable,0.0
s44-117-24,u024,2025-06-18,24.12858472511577,8.376641111482243,1.092605362367249,0.6528333009617889,0,3.5,variable,0.11921895784138115
s44-117-21,u021,2025-06-18,29.56599775561033,19.545312250698412,2.5493885544389228,0.3389260050596612,0,4.75,variable,0.024487513040988063
s44-117-26,u026,2025-06-18,23.529235282362958,21.00081460625706,2.739236687772659,0.10745868472831976,0,5.0,regular,0.0
s44-117-23,u023,2025-06-18,27.693825154036972,20.42600342513391,2.664261316321814,0.2624347372917396,0,6.75,variable,0.0
s44-117-41,u041,2025-06-18,41.498914646073274,20.443580642360747,2.666553996829662,0.5073707151930258,0,6.25,regular,0.08551825213600095
s44-117-32,u032,2025-06-18,26.51939843559746,23.670230934957345,3.087421426298784,0.10743710901132753,0,6.75,regular,0.0
s44-117-6,u006,2025-06-18,30.174664933334885,20.895813770503942,2.72554092658747,0.30750469585431284,0,7.5,variable,0.0
s44-117-33,u033,2025-06-18,28.917437686477744,8.960614569338464,2.3401336397953107,0.6901311012929547,0,6.0,variable,0.0
s44-117-51,u051,2025-06-18,16.271023296832034,16.271023296832034,2.122307386543308,0.0,0,7.5,regular,0.0
s44-117-56,u056,2025-06-18,28.684060374577527,19.943417857835406,2.6358879611176738,0.3047212424810293,0,6.5,new,0.0
s44-117-8,u008,2025-06-18,27.688793485990626,24.711568849369236,3.3723329567328775,0.10752453472296442,0,7.0,regular,0.0
s44-117-15,u015,2025-06-18,27.380965658951702,24.4273824204154,3.3784728285286705,0.10786994422786844,0,6.5,regular,0.0
s44-117-7,u007,2025-06-18,14.171730020126812,14.171730020126812,1.8484865243643664,0.0,0,6.5,variable,0.0
s44-117-40,u040,2025-06-18,19.054803474085062,11.596052923715215,3.220215808856845,0.39143676084163803,0,7.25,variable,0.0
s44-117-44,u044,2025-06-18,28.315513850403413,14.138768442889923,3.465323239069274,0.5006706034865588,0,6.25,variable,0.0
s44-117-48,u048,2025-06-18,23.61358879524852,23.61358879524852,3.578707806674066,0.0,0,6.75,regular,0.0
s44-117-11,u011,2025-06-18,29.923468889680027,24.846840883487026,4.598640288172077,0.16965372647500176,0,8.0,variable,0.0
s44-117-16,u016,2025-06-18,27.851441580945252,27.547841580945253,5.4197259440629,0.010900692487232355,0,7.25,regular,0.0
s44-117-18,u018,2025-06-18,16.310736556089747,16.310736556089747,2.1274873768812714,0.0,0,7.0,regular,0.0
s44-117-49,u049,2025-06-18,20.733702145866957,18.91210214586696,4.404456342222287,0.08785695806685023,0,8.0,variable,0.0
s44-117-3,u003,2025-06-18,15.666593644925534,12.237140021889997,3.890439868602765,0.21890231538279215,0,6.75,variable,0.0
s44-117-46,u046,2025-06-18,22.781504010206575,19.745504010206574,5.545500523070422,0.13326600380026765,0,7.25,regular,0.0
s44-117-27,u027,2025-06-18,36.28377565152209,27.920710514164263,6.724263449325171,0.2304904874751369,0,7.25,regular,0.0
s44-117-36,u036,2025-06-18,27.84831388416837,27.84831388416837,5.375787146685288,0.0,0,10.0,variable,0.0
s44-117-34,u034,2025-06-18,32.93627912851467,29.378324042324373,8.1407474901065,0.10802541089439543,0,9.5,variable,0.0
s44-117-38,u038,2025-06-18,27.12538272392274,24.139699014276225,7.61258179741392,0.11006973579080037,0,7.75,regular,0.0
s44-117-50,u050,2025-06-18,21.060688483282707,21.060688483282707,2.747046323906439,0.0,0,10.0,variable,0.0
s44-117-14,u014,2025-06-18,26.27081341908454,26.27081341908454,7.056250878331011,0.0,0,9.25,variable,0.0
s44-117-20,u020,2025-06-18,17.18670234545481,17.18670234545481,5.494731325910546,0.0,0,9.25,variable,0.0
s44-117-9,u009,2025-06-18,30.64568132443833,30.64568132443833,8.384607986466776,0.0,0,10.25,variable,0.0
s44-118-12,u012,2025-06-19,37.55079694405503,14.763915860984326,2.5965014323047533,0.6068281617836151,0,6.25,variable,0.0
s44-118-25,u025,2025-06-19,32.96729332225465,12.327601114102242,2.49894797140464,0.6260657193297556,0,5.25,variable,0.03304163649732561
s44-118-42,u042,2025-06-19,17.73711794916355,17.73711794916355,2.3135371238039406,0.0,0,5.25,regular,0.0
s44-118-53,u053,2025-06-19,27.931399608228308,27.931399608228308,3.6432260358558644,0.0,0,7.0,regular,0.0
s44-118-41,u041,2025-06-19,26.24631156758419,26.24631156758419,3.4234319435979366,0.0,0,6.5,regular,0.0
s44-118-31,u031,2025-06-19,30.172725362060817,30.172725362060817,4.588154688679847,0.0,0,6.75,regular,0.0
s44-118-45,u045,2025-06-19,14.612102241641399,14.612102241641399,1.9059263793445298,0.0,0,7.5,variable,0.0
s44-118-34,u034,2025-06-19,27.937960848574257,15.793960848574251,4.436081849814032,0.4346773934512026,0,6.5,variable,0.0
s44-118-35,u035,2025-06-19,19.114338292195285,19.114338292195285,2.4931745598515582,0.0,0,9.25,regular,0.0
s44-118-57,u057,2025-06-19,27.204537163558875,27.204537163558875,3.5484178908989827,0.0,0,7.5,new,0.0
s44-118-58,u058,2025-06-19,16.67204058398233,16.67204058398233,2.1746139892150858,0.0,0,8.0,new,0.0
s44-118-10,u010,2025-06-19,20.9618712436054,18.43205555093958,5.077181158818206,0.12068653906256399,0,6.25,variable,0.0
s44-118-19,u019,2025-06-19,17.48624741775203,17.48624741775203,2.280814880576351,0.0,0,7.75,variable,0.0
s44-118-5,u005,2025-06-19,20.879258215428,20.879258215428,2.7233815063601727,0.0,0,8.0,regular,0.0
s44-118-13,u013,2025-06-19,33.69599102240424,33.69599102240424,5.130611429008358,0.0,0,8.5,regular,0.0
s44-118-27,u027,2025-06-19,23.019466693932582,23.019466693932582,3.0025391339912053,0.0,0,7.5,regular,0.0
s44-118-33,u033,2025-06-19,34.9263478098646,32.408525255168776,7.791198946326362,0.0720894886692015,0,8.5,variable,0.0
s44-118-9,u009,2025-06-19,33.42025353547363,33.42025353547363,6.837155764511429,0.0,0,9.0,variable,0.0
s44-118-16,u016,2025-06-19,20.994285248163504,20.994285248163504,5.7083850323691525,0.0,0,7.5,regular,0.0
