sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-126-25,u025,2025-07-01,24.02961762030063,24.02961762030063,4.916297950473995,0.0,0,7.25,variable,0.0
s55-126-57,u057,2025-07-01,29.282206513562894,29.282206513562894,5.601418240899506,0.0,0,7.25,new,0.0
s55-126-58,u058,2025-07-01,20.494684158741197,20.494684158741197,2.6732196728792856,0.0,0,8.5,new,0.0
s55-126-18,u018,2025-07-01,8.590460057331857,8.590460057331857,1.120494790086764,0.0,0,7.75,regular,0.0
s55-126-32,u032,2025-07-01,20.938287770562354,20.938287770562354,2.7310810135516106,0.0,0,9.75,variable,0.0
s55-126-55,u055,2025-07-01,25.499524885031988,25.499524885031985,4.514024985004171,1.1102230246251565e-16,0,7.75,new,0.0
s55-126-14,u014,2025-07-01,16.965138911097263,16.965138911097263,3.6360469262842905,0.0,0,8.0,regular,0.0
s55-126-28,u028,2025-07-01,13.746485767067751,13.746485767067751,1.7930198826610104,0.0,0,7.0,regular,0.0
s55-126-30,u030,2025-07-01,14.859788573164858,14.859788573164858,1.9382332921519374,0.0,0,8.5,variable,0.0
s55-126-1,u001,2025-07-01,24.985280893755505,24.9852808937555,5.931949681794196,1.1102230246251565e-16,0,8.0,variable,0.0
s55-126-56,u056,2025-07-01,23.10755418502835,23.10755418502835,3.905028806742827,0.0,0,8.5,new,0.0
s55-126-51,u051,2025-07-01,27.90316502802399,27.90316502802399,6.015543264524868,0.0,0,7.75,regular,0.0
s55-126-7,u007,2025-07-01,22.354268074810356,22.354268074810356,2.9157740967143932,0.0,0,10.5,variable,0.0
s55-126-35,u035,2025-07-01,17.300593741146525,17.300593741146525,4.3355991836278065,0.0,0,10.25,variable,0.0
s55-126-2,u002,2025-07-01,30.89838079742929,30.89838079742929,7.5942235822733855,0.0,0,10.5,variable,0.0
s55-127-8,u008,2025-07-02,18.347411348102284,18.347411348102284,2.3931406106220363,0.0,0,4.25,regular,0.0
s55-127-57,u057,2025-07-02,30.705054651781612,3.3810546517816022,0.4410071284932524,0.8898860565426343,0,4.0,new,0.20899017196210312
s55-127-30,u030,2025-07-02,17.941507588308816,17.941507588308816,2.340196641953323,0.0,0,6.75,variable,0.0
