sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-110-53,u053,2025-06-09,24.790985447699953,4.554,0.8909999999999999,0.8163041961519723,0,7.75,regular,0.0
s11-110-14,u014,2025-06-09,21.471011976644736,19.984432467982217,4.3886651045194185,0.06923658327234683,0,7.25,variable,0.0
s11-110-18,u018,2025-06-09,22.304108336008596,15.258569890144237,4.678620616351381,0.3158852324300172,0,7.75,regular,0.0
s11-110-46,u046,2025-06-09,12.705147973111359,12.705147973111359,2.6579830347102247,0.0,0,6.5,regular,0.0
s11-110-7,u007,2025-06-09,16.23975992764156,13.203759927641563,3.1140476923577776,0.1869485764276877,0,7.5,regular,0.0
s11-110-11,u011,2025-06-09,11.294378302105773,11.294378302105773,3.031342710134586,0.0,0,7.0,regular,0.0
s11-110-59,u059,2025-06-09,24.177321568387978,9.701280095290693,3.163460900638269,0.5987446306717785,0,7.5,new,0.0
s11-110-5,u005,2025-06-09,17.042487282195534,17.042487282195534,3.7700499313736673,0.0,0,9.0,regular,0.0
s11-110-51,u051,2025-06-09,21.109008187073634,21.109008187073634,3.5426363149782287,0.0,0,9.75,variable,0.0
s11-110-30,u030,2025-06-09,25.588792117504752,15.180000000000003,4.95,0.40677152988336307,0,8.0,variable,0.0
s11-110-35,u035,2025-06-09,17.30312328305089,17.30312328305089,2.2569291238762026,0.0,0,10.5,variable,0.0
s11-110-24,u024,2025-06-09,15.04718534635844,15.04718534635844,4.041676349525013,0.0,0,8.75,regular,0.0
s11-110-54,u054,2025-06-09,14.731542952778636,14.731542952778636,3.49696400634086,0.0,0,10.5,new,0.0
s11-111-48,u048,2025-06-10,24.632900302451127,0.0,0.0,1.0,0,1.25,variable,0.6918755036229027
s11-111-28,u028,2025-06-10,17.418820936303316,7.59,0.9899999999999999,0.5642644225028255,0,2.25,variable,0.21567596050508575
s11-111-12,u012,2025-06-10,20.653544837846347,9.108,1.188,0.5590103262414231,0,3.25,variable,0.044522373523083414
s11-111-21,u021,2025-06-10,27.41989348428671,3.036,0.39599999999999996,0.8892774692308774,0,4.25,variable,0.05885848846245778
s11-111-9,u009,2025-06-10,25.3230646605133,12.199813221381719,1.5912799853976152,0.5182331449634885,0,5.0,regular,0.0
s11-111-22,u022,2025-06-10,13.907300440003517,8.5821182249924,1.1194067249990085,0.38290552778262776,0,5.0,variable,0.0
s11-111-16,u016,2025-06-10,12.865200222799674,7.59,0.9899999999999999,0.4100363874206153,0,4.25,variable,0.0
s11-111-35,u035,2025-06-10,22.16679388964331,17.61279388964331,2.2973209421273872,0.20544242990988892,0,5.75,variable,0.0
s11-111-27,u027,2025-06-10,12.646143258895936,8.169840676683512,1.065631392610893,0.3539658289940347,0,5.0,variable,0.0
s11-111-32,u032,2025-06-10,21.466685536063064,18.430685536063066,2.404002461225616,0.14142844711167235,0,6.25,regular,0.0
s11-111-41,u041,2025-06-10,29.646567709165332,1.518,0.19799999999999998,0.9487967708474156,0,6.0,regular,0.0
s11-111-57,u057,2025-06-10,24.967737204722447,24.967737204722447,3.256661374529014,0.0,0,6.75,new,0.0
s11-111-45,u045,2025-06-10,20.329222079821562,15.775222079821564,2.3546376625854206,0.22401250682977292,0,5.5,regular,0.0
s11-111-56,u056,2025-06-10,18.058883435970838,15.02288343597084,2.553506535126631,0.1681167061498774,0,5.25,new,0.0
s11-111-14,u014,2025-06-10,18.503386811485502,16.946435367523726,2.3886046131552683,0.08414413317000635,0,6.0,variable,0.0
s11-111-52,u052,2025-06-10,13.5294502421165,12.6186502421165,1.64591090114563,0.06731980854364095,0,7.0,regular,0.0
s11-111-55,u055,2025-06-10,17.93975932331649,14.051190176829518,2.259956929186833,0.21675704096169002,0,6.25,new,0.0
s11-111-33,u033,2025-06-10,13.16538373362697,10.9296,1.7225999999999997,0.16982290671226996,0,7.25,regular,0.0
s11-111-40,u040,2025-06-10,25.6518738711605,16.698000000000004,3.6630000000000003,0.34905340312104927,0,6.75,regular,0.0
s11-111-6,u006,2025-06-10,14.556736237569684,9.091936237569683,2.2229592574184407,0.3754138229073507,0,5.5,regular,0.0
s11-111-1,u001,2025-06-10,8.905435477186362,7.387435477186362,2.230746351256422,0.17045769450452586,0,6.75,regular,0.0
s11-111-11,u011,2025-06-10,12.58043421518828,11.86265048156131,3.18886628884185,0.05705556114751542,0,7.0,regular,0.0
s11-111-59,u059,2025-06-10,19.544353566549916,19.351337300176887,3.3773234218196517,0.009875807133543413,0,7.75,new,0.0
s11-111-42,u042,2025-06-10,27.272777081380287,8.331985412860007,2.7169517650630457,0.6944944261452408,0,6.75,regular,0.0
s11-111-23,u023,2025-06-10,9.97663980390219,5.422639803902189,1.4712521099681048,0.456466314261319,0,7.25,variable,0.0
s11-111-10,u010,2025-06-10,26.731008637369275,15.497877343852727,5.039469269163024,0.42022848617140895,0,10.0,variable,0.0
s11-111-0,u000,2025-06-10,25.924302539130405,21.148685020023223,6.322524133046507,0.18421392482589716,0,9.0,variable,0.0
s11-111-17,u017,2025-06-10,13.789333102390321,11.664133102390322,2.581978175443828,0.15411912847558995,0,9.0,variable,0.0
s11-111-50,u050,2025-06-10,18.482641312190324,18.482641312190324,4.957748253975105,0.0,0,9.5,variable,0.0
s11-112-36,u036,2025-06-11,8.373658956178316,4.554,0.594,0.4561517224629821,0,4.25,variable,0.0
s11-112-13,u013,2025-06-11,6.0,3.036,0.39599999999999996,0.494,0,4.25,variable,0.0
s11-112-14,u014,2025-06-11,16.222029549910417,5.99461227590708,0.7819059490313582,0.6304647172868585,0,2.5,variable,0.0642354612105962
s11-112-19,u019,2025-06-11,22.76081873634076,10.216878316425829,1.3326363021424992,0.5511199120393158,0,3.5,variable,0.06629017847814611
s11-112-56,u056,2025-06-11,14.545797026862875,11.509797026862877,1.5012778730690706,0.2087200855610164,0,5.0,new,0.0
s11-112-35,u035,2025-06-11,18.774196242151177,9.108,1.188,0.5148660489895682,0,4.25,variable,0.0
s11-112-8,u008,2025-06-11,15.056994325108473,12.113796049394361,1.5800603542688292,0.19547050441575486,0,5.25,variable,0.0
s11-112-43,u043,2025-06-11,17.208572303809635,15.690572303809635,2.0465963874534303,0.08821185007102217,0,4.75,regular,0.0
s11-112-3,u003,2025-06-11,19.336680410986737,17.818680410986737,2.3241757057808785,0.07850365045788843,0,5.0,regular,0.0
s11-112-6,u006,2025-06-11,16.349595652763046,11.934284411620052,1.5566457928200064,0.27005629588134894,0,6.0,regular,0.0
s11-112-9,u009,2025-06-11,21.944328259399906,17.390328259399908,2.268303686008683,0.2075251493765493,0,4.0,regular,0.0
s11-112-26,u026,2025-06-11,32.21461121460463,3.9468000000000005,0.5147999999999999,0.8774841647565592,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,1.518,0.19799999999999998,0.9387265793361149,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,10.65797035688185,1.3901700465498064,0.0,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,2.310168416636066,0.4563157880334997,0.9009517549889448,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,13.034297709152586,1.700125788150337,0.0,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,18.338351530982024,3.000080349437142,0.0858136585028515,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,14.442686504548716,2.7748286745063537,0.375924608614589,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,8.363775576216014,1.6849272490716536,0.4557932455731384,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,15.242968997459407,2.875358371609851,0.16609251869850927,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,21.544939517474656,3.927464337070088,0.05430523302559587,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,18.168579910836144,4.151814770978627,0.21598116501420184,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,10.0188,2.1977999999999995,0.3468617976361932,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,9.430695325931163,2.1348790643253284,0.27530749479534267,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,4.048156086128664,1.320050897650651,0.6922994786906731,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,4.554,1.4849999999999999,0.4157524330367429,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,10.20002994635168,3.3260967216364175,0.6101041117960075,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,3.116360434956571,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,17.701174828794986,4.156064726036129,0.14640374231615716,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,16.498841662409216,5.380057063829091,0.449129539339865,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,3.036,0.39599999999999996,0.8597705298381292,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,21.92784700183633,2.860153956761259,0.026944696407800728,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,13.862150380480205,1.8081065713669826,0.17966463379962672,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,13.934472885560535,1.8175399415948519,0.1788989629501252,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,11.802519302381246,1.5394590394410317,0.11395952106226337,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,23.374992225925087,3.0489120294684886,0.06098101771867592,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,12.214077893887918,1.8901405948549452,0.11054408602471255,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,4.181263355257935,0.821444001093483,0.8460707645422548,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,11.070791825048385,1.4736848162074776,0.11674964746943006,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,21.656632843369312,3.277947363853686,0.0,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,12.72173439963325,2.461391298063794,0.4655282795716843,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,3.5330147402675696,0.7578280096001178,0.5345140279387925,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,23.81464529347439,4.285361620194754,0.11306990825795349,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,1.9875519417051424,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,10.211457232141582,1.9663516335752154,0.26295850838865187,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,21.009820517319824,3.6424039921021087,0.0,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,3.0909213273870964,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,13.217054389183541,2.8904156287715583,0.18679565866834635,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,13.478695477819844,3.2072267862456005,0.2525412801209561,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,8.946100012184262,2.3048344382699724,0.40431212970174357,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,17.001600000000003,3.7026,0.10548060875339182,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,5.476501207499139,1.7858156111410233,0.4540151988212989,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,1.518,0.19799999999999998,0.85337343100729,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,6.525638315788321,0.8511702151028244,0.6885825585799326,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,1.518,0.19799999999999998,0.947888190827817,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,14.508825485116738,1.8924554980587045,0.22933862036732888,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,1.1714045215946627,0.15279189412104294,0.8979938496596782,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,3.036,0.39599999999999996,0.8699077356287531,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,13.880594462104401,1.8105123211440517,0.17946874631304033,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,10.6764145285474,1.3925758080713997,0.16135708012777805,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,12.505188908077473,1.928111596705757,0.0,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,0.0,0.0,1.0,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,10.009672355657967,1.3056094376945173,0.13168313195984804,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,9.369397565534944,1.2220953346349928,0.3994125340446295,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,0.0,0.0,1.0,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,4.554,0.8909999999999999,0.8117835415489545,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,17.845157695723053,2.624629264659528,0.07839630414905407,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,15.161954545452167,1.9776462450589776,0.09100744224832946,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,13.31239215386569,1.7363989765911767,0.08378254011329966,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,16.0908,3.5838,0.2863436446458064,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,19.017844803542257,3.0638698793942267,0.07391953019328223,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,4.554,1.4849999999999999,0.8571447666215806,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,7.59,2.4749999999999996,0.6666415723753907,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,15.849707286187412,2.6109358158678626,0.02449458046724462,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,14.054221871218001,1.872458846406536,0.0974812722650521,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,8.597783506611783,1.952412235124643,0.15006252348202387,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,14.052120009929675,2.78328521868648,0.2058849457345574,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,17.254970839603885,3.2506209259577883,0.1978047070516905,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,2.694666992960777,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,16.554311964385352,4.535258082311134,0.15497456117694108,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,9.24524611244189,3.0147541671006164,0.24720618512190617,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,3.3701560077562034,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,0.0,0.0,1.0,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,6.072,0.7919999999999999,0.37365835513132706,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,3.036,0.39599999999999996,0.8916410354036528,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,0.6442854366948079,0.08403723087323581,0.9709779837138326,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,14.117229467042863,1.8413777565708078,0.0,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,13.050019924536434,1.9991765118960563,0.10420084595321577,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,18.50958848611807,2.4717353759080654,0.0,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,18.22836685289083,2.3776130677683684,0.0,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,17.37151597572365,2.5628499098769972,0.08036203796597507,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,13.054800000000002,3.1877999999999997,0.3743786534704039,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,15.029612029276517,2.4774486547563783,0.045339280660017134,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,2.2204017975670274,0.5866176257696122,0.8979101235929613,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,20.039559440179143,3.089438947884502,0.03017477381371969,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,1.518,0.19799999999999998,0.950040203021546,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,14.193827469763214,2.166430110920023,0.0,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,4.554,1.188,0.8261384659814659,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,11.832027348363047,2.434307915003875,0.20419655740909426,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.5965330980419514,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,12.434728413642134,3.000009307858663,0.37903135779006136,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,12.747813400809958,2.553758269670864,0.0,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,13.806857990168508,2.6120475497660935,0.0,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.1844903688682313,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,4.554,1.4849999999999999,0.8443483059092236,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,17.89220283287445,3.1614139672416672,0.0,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,14.020844331167018,3.0870144558153303,0.17799306489844002,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,9.168564552119557,2.9897493104737687,0.5785321682883547,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,10.626000000000001,3.465,0.6306711094626686,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,13.392266174560959,3.398129116689567,0.0,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,17.21245568677928,4.324102915666861,0.0,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,17.26276213760091,3.7366646266435968,0.0,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,16.698000000000004,4.257000000000001,0.4504593600329623,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,2.32333763122365,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,12.144000000000002,1.5839999999999999,0.5003271536673972,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,19.33144735285999,2.5214931329817367,0.19066002544242544,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,16.12431002330507,2.1031708726050082,0.0,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,7.59,0.9899999999999999,0.6965078526993899,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,16.41152760627082,2.140634035600541,0.0,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,8.411310978154752,1.09712751888975,0.4743361347305849,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,10.139894166132333,1.3225948912346517,0.5998373139767396,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,22.79195705482337,2.972863963672612,0.062443549224568184,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,17.51192762467199,2.2841644727833024,0.127346002773435,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,16.04462343536701,2.0927769698304792,0.08643355621592974,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,17.660745116210585,2.6005754499405103,0.008688305068786373,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,8.507589685438875,1.109685611144201,0.3182040717464675,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.6040554133486393,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,22.026994419008354,3.1700862285663063,0.0,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,13.435105076817539,2.643405010019679,0.15417754594938404,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,10.034241272898532,1.7840140790737211,0.26636561088504895,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,24.728849719549657,3.4246613569870976,0.0,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,8.068879193996654,2.6311562589119526,0.36077347568737317,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,21.252000000000006,5.742,0.2351597290406292,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,10.280711676499106,3.07270929402815,0.22798421064847652,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,15.335603159034605,3.4510023088747332,0.16525503918840012,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,8.394039040281672,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,3.9468000000000005,0.5147999999999999,0.7815812451520672,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,4.554,0.594,0.49122738172808633,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,9.319662400785298,1.2156081392328648,0.4438425581266018,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,15.557278841438226,2.0292102836658548,0.3279003139847433,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,0.9108000000000003,0.11880000000000002,0.9655198414706324,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.725321966181371,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,14.875787511305765,1.9403201101703165,0.3791846774455623,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,21.07602172139101,3.0460463114857834,0.11644738013708833,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,2.1899971672691283,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,11.266537072913462,1.4695483138582774,0.4303549337962618,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,12.787829396436905,2.261977747361335,0.10611059016110458,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,17.08811268133422,3.053906785793345,0.09793516387403878,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.626320034198088,1.9077808740258368,0.0,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,14.40002017387594,2.3534635009403395,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,23.81521703750232,4.559022574881209,0.004058648054917735,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.5029627401587176,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,2.919206674035438,0.9519152197941644,0.903682518657705,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,16.067251246001163,3.4274988163610516,0.22743291925305265,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,12.713334402112016,2.402608878930107,0.1604001084326152,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,18.71631221649106,3.820779863921353,0.07502108219733905,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,11.904845308001773,2.9513159919236718,0.14136841152444823,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,10.626000000000001,3.465,0.5859703705603686,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,13.151851482115818,3.1006472224290706,0.3158576212289642,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,19.771217642066393,4.299334950206044,0.13311575518095198,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,22.473076553849086,6.437177137124701,0.06327352574582379,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,9.197210813604137,1.1996361930788004,0.14166776803613912,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,13.662000000000003,1.7819999999999998,0.24174775174683538,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,6.072,0.7919999999999999,0.772040501362022,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,1.518,0.19799999999999998,0.9405185192002637,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,22.348297683860736,2.9149953500687906,0.09556860188138339,0,6.25,regular,0.0
s11-118-3,u003,2025-06-19,11.694043992772416,8.658043992772416,1.1293100860137932,0.2596193414251238,0,5.5,regular,0.0
