sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-112-26,u026,2025-06-11,32.21461121460463,13.137569637287388,1.7135960396461813,0.5921859944306447,0,6.0,regular,0.0
s11-112-31,u031,2025-06-11,24.77420035559918,9.704210813757992,1.265766627881477,0.6082936815530856,0,5.5,variable,0.0
s11-112-28,u028,2025-06-11,10.65797035688185,10.330385813757985,1.347441627881476,0.030736109423718072,0,5.75,variable,0.0
s11-112-32,u032,2025-06-11,23.323668343424117,10.308721840570248,1.480391574512801,0.5580145589114975,0,5.75,regular,0.0
s11-112-54,u054,2025-06-11,13.034297709152586,13.034297709152586,1.7001257881503378,0.0,0,7.0,new,0.0
s11-112-12,u012,2025-06-11,20.059752261174232,10.704689466268984,1.8336087564601122,0.4663598370061641,0,5.75,variable,0.0
s11-112-29,u029,2025-06-11,23.14253486663974,9.726663751983333,1.706040185031549,0.5797062072917326,0,5.25,regular,0.0
s11-112-45,u045,2025-06-11,15.36874636005654,10.662841653855676,2.0113155878160085,0.3061996467344622,0,5.5,regular,0.0
s11-112-20,u020,2025-06-11,18.278968997459405,17.119782160024855,3.0713252190554625,0.06341642340963904,0,7.5,variable,0.0
s11-112-42,u042,2025-06-11,22.78212830383335,14.61508216002489,2.744625219055467,0.35848477521014843,0,7.0,regular,0.0
s11-112-48,u048,2025-06-11,23.173652341101285,16.046339302882,3.211339504769742,0.3075610582790236,0,7.25,variable,0.0
s11-112-52,u052,2025-06-11,15.339479399215104,14.185324510998417,2.9685984449588396,0.0752408121670507,0,6.5,regular,0.0
s11-112-11,u011,2025-06-11,13.013374994499054,13.013374994499054,2.853186158761583,0.0,0,6.25,regular,0.0
s11-112-38,u038,2025-06-11,13.156156086128664,13.156156086128664,2.899745210379934,0.0,0,6.5,regular,0.0
s11-112-33,u033,2025-06-11,7.794640932217006,7.794640932217006,1.0760327438033985,0.0,0,7.0,regular,0.0
s11-112-39,u039,2025-06-11,26.16090668033681,18.53292778081484,4.723677132326199,0.2915793016170708,0,6.5,variable,0.0
s11-112-5,u005,2025-06-11,12.50709666800038,12.50709666800038,2.197252931283496,0.0,0,8.0,regular,0.0
s11-112-59,u059,2025-06-11,20.737174828794988,20.737174828794988,5.296424231817957,0.0,0,7.25,new,0.0
s11-112-0,u000,2025-06-11,29.950492612433504,28.403369554982884,7.496126059391596,0.051656013724741046,0,9.0,variable,0.0
s11-113-19,u019,2025-06-12,21.650227990560467,4.005532142857056,0.522460714285703,0.8149889163013214,0,1.0,variable,0.7195410596762584
s11-113-29,u029,2025-06-12,22.53504700183633,16.362924220207905,2.1342944635053778,0.2738899448989599,0,5.75,regular,0.0
s11-113-27,u027,2025-06-12,16.898150380480203,16.898150380480203,2.204106571366982,0.0,0,6.25,variable,0.0
s11-113-46,u046,2025-06-12,16.970472885560532,11.690388872217795,1.5248333311588425,0.31113358177752015,0,5.5,regular,0.0
s11-113-54,u054,2025-06-12,13.320519302381246,13.320519302381246,1.7374590394410314,0.0,0,6.25,new,0.0
s11-113-44,u044,2025-06-12,24.892992225925088,11.523408872217816,1.633733331158845,0.5370822130327655,0,5.5,regular,0.0
s11-113-3,u003,2025-06-12,13.732077893887917,11.125507125687607,1.735395261638116,0.18981619448579468,0,5.25,regular,0.0
s11-113-57,u057,2025-06-12,27.16354266831738,13.143182125687542,1.9985702616381074,0.5161462447599924,0,6.0,new,0.0
s11-113-11,u011,2025-06-12,12.534149342063486,12.534149342063486,1.6348890446169755,0.0,0,6.75,regular,0.0
s11-113-21,u021,2025-06-12,21.656632843369312,16.689519268544625,2.6571559759238124,0.2293576111646315,0,6.75,variable,0.0
s11-113-30,u030,2025-06-12,23.80244625372936,11.600081862529743,1.9933163142696981,0.5126516939109884,0,5.25,variable,0.0
s11-113-17,u017,2025-06-12,7.589948897113077,7.589948897113077,0.9899933344060537,0.0,0,6.5,variable,0.0
s11-113-26,u026,2025-06-12,26.85064529347439,21.243519268544624,3.8451559759238125,0.20882649052358104,0,7.5,regular,0.0
s11-113-16,u016,2025-06-12,12.960898219739427,12.960898219739427,2.2249923575245862,0.0,0,6.5,variable,0.0
s11-113-59,u059,2025-06-12,13.85465723214158,13.85465723214158,2.012773013742689,0.0,0,7.5,new,0.0
s11-113-35,u035,2025-06-12,21.009820517319824,20.90016212568756,4.691370261638109,0.005219387359442829,0,7.25,variable,0.0
s11-113-23,u023,2025-06-12,15.499863509967742,15.499863509967742,2.549253321729481,0.0,0,8.0,variable,0.0
s11-113-24,u024,2025-06-12,16.25305438918354,16.25305438918354,3.298521543212883,0.0,0,7.25,regular,0.0
s11-113-33,u033,2025-06-12,18.032695477819843,18.032695477819843,3.8788392895073307,0.0,0,7.25,regular,0.0
s11-113-5,u005,2025-06-12,15.018100012184261,15.018100012184261,2.77330652897399,0.0,0,7.5,regular,0.0
s11-113-37,u037,2025-06-12,19.006407425451627,19.006407425451627,3.9104915550394397,0.0,0,8.25,regular,0.0
s11-113-38,u038,2025-06-12,10.030501207499139,10.030501207499139,1.4814965354553706,0.0,0,7.5,regular,0.0
s11-114-16,u016,2025-06-13,10.352830393756754,2.732640952380907,0.3564314285714226,0.7360489017545561,0,2.0,variable,0.0
s11-114-10,u010,2025-06-13,20.954633388648137,6.975651895162079,0.9098676384994021,0.6671069464311872,0,4.25,variable,0.0
s11-114-19,u019,2025-06-13,29.129673755604266,10.369466180876334,1.3525390670708262,0.6440239507014269,0,5.0,variable,0.0
s11-114-35,u035,2025-06-13,18.826459802659684,14.923466180876328,1.946539067070826,0.20731426209148285,0,5.75,variable,0.0
s11-114-17,u017,2025-06-13,11.483665619048669,6.06123760944777,0.7905962099279703,0.4721861633280563,0,4.25,variable,0.0
s11-114-4,u004,2025-06-13,23.337283078847072,11.540895103953144,1.5053341439938885,0.5054739206375819,0,5.75,regular,0.0
s11-114-3,u003,2025-06-13,16.9165944621044,7.71433960944764,1.0062182099279533,0.5439779781486831,0,5.25,regular,0.0
s11-114-1,u001,2025-06-13,12.730584466359163,10.192845103953017,1.414727622254737,0.1993419366653727,0,6.25,regular,0.0
s11-114-28,u028,2025-06-13,12.505188908077473,10.192845103953017,1.414727622254737,0.18491074554106457,0,6.25,variable,0.0
s11-114-31,u031,2025-06-13,28.402370423627048,8.149939609447616,1.1482616881888148,0.7130542455474795,0,5.5,variable,0.0
s11-114-45,u045,2025-06-13,11.527672355657968,10.192845103953017,1.414727622254737,0.11579330245709107,0,6.25,regular,0.0
s11-114-18,u018,2025-06-13,15.600388114378635,9.233844872605442,1.392809056609851,0.40810159305621696,0,6.0,regular,0.0
s11-114-39,u039,2025-06-13,26.573256658384473,8.259794872605507,1.2657590566098598,0.6891688896551055,0,5.5,variable,0.0
s11-114-32,u032,2025-06-13,24.195546114711746,12.827491543581445,1.9768514612640065,0.4698407928977525,0,7.0,regular,0.0
s11-114-14,u014,2025-06-13,19.363157695723054,10.449361049076003,1.7891730271980775,0.4603482958059023,0,6.5,variable,0.0
s11-114-43,u043,2025-06-13,16.679954545452166,11.164989620504556,1.8825158843409326,0.330634289794949,0,6.75,regular,0.0
s11-114-6,u006,2025-06-13,14.529729825834037,13.453666543581438,2.181038961264004,0.07405941439732389,0,7.25,regular,0.0
s11-114-50,u050,2025-06-13,22.546986206006675,12.751981338786788,2.2492285683961835,0.4344263476158259,0,7.25,variable,0.0
s11-114-21,u021,2025-06-13,20.535844803542258,12.176475844281345,2.3523626343302544,0.40706233608753184,0,7.0,variable,0.0
s11-114-26,u026,2025-06-13,31.878426098234588,11.619875844281378,2.279762634330259,0.6354940545535628,0,6.75,regular,0.0
s11-114-44,u044,2025-06-13,22.768285938002453,10.072792891900523,2.077969205758843,0.5575954676900792,0,5.75,regular,0.0
s11-114-46,u046,2025-06-13,16.247687576947605,12.872225844281362,2.6881376343302534,0.2077502854901878,0,7.0,regular,0.0
s11-114-59,u059,2025-06-13,15.572221871218002,15.572221871218002,3.1688722202759276,0.0,0,8.25,new,0.0
s11-114-33,u033,2025-06-13,10.115783506611784,10.115783506611784,1.789297741611913,0.0,0,7.75,regular,0.0
s11-114-47,u047,2025-06-13,17.695320009929674,17.695320009929674,4.151985731824275,0.0,0,8.25,variable,0.0
s11-114-20,u020,2025-06-13,21.50968846524475,21.50968846524475,5.105002631371606,0.0,0,9.25,variable,0.0
s11-114-25,u025,2025-06-13,17.2197453887357,17.2197453887357,4.265890051000134,0.0,0,8.0,variable,0.0
s11-114-53,u053,2025-06-13,19.59031196438535,19.59031196438535,5.111500890885888,0.0,0,8.5,regular,0.0
s11-114-5,u005,2025-06-13,12.281246112441892,12.281246112441892,2.7981169950658105,0.0,0,8.75,regular,0.0
s11-114-55,u055,2025-06-13,18.0895862876696,18.0895862876696,3.989751921292754,0.0,0,10.5,new,0.0
s11-115-0,u000,2025-06-16,22.2392089186286,6.184848293481537,0.8067193426280267,0.7218944110776881,0,4.75,variable,0.0
s11-115-23,u023,2025-06-16,9.694389714854639,7.790425216558393,1.0161424195510949,0.19639859282516936,0,5.5,variable,0.0
s11-115-14,u014,2025-06-16,28.017986433420976,10.680522461728279,1.393111625442819,0.6187976431815199,0,6.25,variable,0.0
s11-115-35,u035,2025-06-16,22.199885436694814,7.736455062460964,1.0817028342340376,0.6515092348326645,0,5.75,variable,0.0
s11-115-29,u029,2025-06-16,14.117229467042863,10.005670447076245,1.4530797573109389,0.29124404541026894,0,6.5,regular,0.0
s11-115-15,u015,2025-06-16,14.568019924536433,8.522545523999355,1.338036680387861,0.4149825735997852,0,6.25,regular,0.0
s11-115-2,u002,2025-06-16,18.50958848611807,13.355679589933336,1.9684454715966409,0.27844535279917715,0,7.25,variable,0.0
s11-115-46,u046,2025-06-16,18.22836685289083,8.958145523999331,1.4800801586487224,0.5085601690873002,0,6.5,regular,0.0
s11-115-19,u019,2025-06-16,18.889515975723647,8.91260552399933,1.5632401586487172,0.5281718422296475,0,6.5,variable,0.0
s11-115-41,u041,2025-06-16,20.866935043723643,14.246679589933287,2.2589889498574935,0.31726055790745356,0,7.75,regular,0.0
s11-115-56,u056,2025-06-16,15.743406767241282,9.413545523999305,1.628580158648714,0.40206426327071,0,6.75,new,0.0
s11-115-18,u018,2025-06-16,21.749480709665534,9.940850787157164,1.8005275270697547,0.5429384765614463,0,7.0,regular,0.0
s11-115-21,u021,2025-06-16,20.663062682935433,13.255984853091139,2.232936318278534,0.3584695039405471,0,7.75,variable,0.0
s11-115-44,u044,2025-06-16,30.384430918617703,11.300868886704615,2.0932270745810553,0.62807041155475,0,7.5,regular,0.0
s11-115-12,u012,2025-06-16,14.193827469763214,11.927043886704608,2.297414574581053,0.15970206682358812,0,7.75,variable,0.0
s11-115-26,u026,2025-06-16,26.1932579032377,13.040243886704587,2.44261457458105,0.5021526556613369,0,8.0,regular,0.0
s11-115-49,u049,2025-06-16,14.868027348363045,10.65542696362775,2.1315514976579846,0.2833328380445236,0,7.25,variable,0.0
s11-115-1,u001,2025-06-16,9.085714833995318,9.085714833995318,1.1850932392167808,0.0,0,8.5,regular,0.0
s11-115-47,u047,2025-06-16,20.024728413642134,10.623315425166247,2.2781476515041352,0.4694901620773563,0,7.0,variable,0.0
s11-115-45,u045,2025-06-16,12.747813400809958,12.307124136200326,2.6701484017577375,0.034569792540392275,0,7.75,regular,0.0
s11-115-6,u006,2025-06-16,13.806857990168508,11.504335674661938,2.565436863296209,0.16676656753811292,0,7.25,regular,0.0
s11-115-17,u017,2025-06-16,16.747759494656442,16.747759494656442,2.184490368868232,0.0,0,10.0,variable,0.0
s11-115-42,u042,2025-06-16,29.25763209068638,13.92126413620028,3.098488401757727,0.5241834987517033,0,8.25,regular,0.0
s11-115-24,u024,2025-06-16,17.89220283287445,17.89220283287445,3.7447465290774398,0.0,0,9.25,regular,0.0
s11-115-33,u033,2025-06-16,17.056844331167017,14.498474691350168,3.4663942349587664,0.14999079490583633,0,8.0,regular,0.0
s11-115-40,u040,2025-06-16,21.75388929419504,13.455989133037594,3.3304178577875607,0.3814444419082208,0,7.25,regular,0.0
s11-115-30,u030,2025-06-16,28.771104217003938,15.29717622981175,3.8675726964972332,0.46831459389135977,0,7.75,variable,0.0
s11-115-38,u038,2025-06-16,13.392266174560959,13.392266174560959,3.105674066440546,0.0,0,8.25,regular,0.0
s11-115-5,u005,2025-06-16,17.21245568677928,17.21245568677928,4.171703037816096,0.0,0,9.0,regular,0.0
s11-115-7,u007,2025-06-16,17.26276213760091,17.14913622981175,4.406132696497234,0.006582139456215108,0,8.25,regular,0.0
s11-115-31,u031,2025-06-16,30.38537786941758,26.813541614426995,6.2607073118818315,0.11755115471463606,0,10.5,variable,0.0
s11-115-28,u028,2025-06-16,10.950892680713626,10.950892680713626,2.3849663217913237,0.0,0,10.5,variable,0.0
s11-116-25,u025,2025-06-17,24.30390222148765,9.385757857142499,1.224229285714239,0.6138168360122709,0,3.5,variable,0.1255725189179453
s11-116-44,u044,2025-06-17,23.885447352859988,12.248272142856548,1.597600714285636,0.4872077561741808,0,5.0,regular,0.0
s11-116-46,u046,2025-06-17,16.12431002330507,13.827583404638068,1.803597835387573,0.14243875336975398,0,5.75,regular,0.0
s11-116-9,u009,2025-06-17,25.008884307250543,8.231765547495359,1.0737085496733076,0.670846350186489,0,4.25,regular,0.0
s11-116-16,u016,2025-06-17,16.41152760627082,14.973524581108604,1.9530684236228604,0.08762152187543815,0,6.25,variable,0.0
s11-116-48,u048,2025-06-17,16.001310978154752,12.111010295394385,1.5796969950514408,0.24312387204220132,0,5.75,variable,0.0
s11-116-50,u050,2025-06-17,25.33942948779319,14.973524581108604,1.9530684236228604,0.4090820162970983,0,6.25,variable,0.0
s11-116-41,u041,2025-06-17,24.30995705482337,12.853441435348756,1.6765358393933154,0.47126844336409524,0,6.0,regular,0.0
s11-116-59,u059,2025-06-17,20.06743529546386,17.233955721062976,2.247907267964735,0.14119789263959293,0,6.75,new,0.0
s11-116-12,u012,2025-06-17,17.562623435367012,13.764241435348747,1.7953358393933143,0.21627645858244693,0,6.25,variable,0.0
s11-116-15,u015,2025-06-17,17.815531892253173,12.58941786392022,1.8381179822504623,0.2933459444231049,0,5.75,regular,0.0
s11-116-33,u033,2025-06-17,12.478205475987009,12.478205475987009,1.6275920186070005,0.0,0,6.5,regular,0.0
s11-116-54,u054,2025-06-17,12.297758169006237,12.297758169006237,1.6040554133486389,0.0,0,7.5,new,0.0
s11-116-19,u019,2025-06-17,22.026994419008354,18.133481414969392,3.3834380066609104,0.17676097473738983,0,7.0,variable,0.0
s11-116-6,u006,2025-06-17,15.884072375328016,15.884072375328016,3.2282718446660303,0.0,0,6.0,regular,0.0
s11-116-2,u002,2025-06-17,13.67744127289853,13.67744127289853,2.50871822430859,0.0,0,6.25,variable,0.0
s11-116-35,u035,2025-06-17,24.728849719549657,22.004381414969366,4.482338006660907,0.11017367712119797,0,7.75,variable,0.0
s11-116-38,u038,2025-06-17,12.622879193996654,12.622879193996654,2.066829285536244,0.0,0,7.25,regular,0.0
s11-116-10,u010,2025-06-17,27.78619380663984,27.241481414969396,6.353438006660911,0.019603706627148054,0,8.5,variable,0.0
s11-116-17,u017,2025-06-17,13.316711676499105,13.316711676499105,1.9527665080914045,0.0,0,8.5,variable,0.0
s11-116-49,u049,2025-06-17,18.371603159034603,18.371603159034603,3.723613187179065,0.0,0,9.0,variable,0.0
s11-116-0,u000,2025-06-17,28.474119723530464,28.474119723530464,6.8953995669059776,0.0,0,10.5,variable,0.0
s11-117-28,u028,2025-06-18,18.06987684161022,7.474783402790852,0.9749717481901109,0.5863401024638767,0,2.0,variable,0.3279422927755915
s11-117-8,u008,2025-06-18,8.950953405212765,8.950953405212765,1.167515661549491,0.0,0,3.75,variable,0.0
s11-117-54,u054,2025-06-18,16.75723760773985,5.636428806086542,0.7351863660112881,0.6636421265827739,0,3.0,new,0.0
s11-117-9,u009,2025-06-18,23.147278841438226,10.395683577738692,1.3559587275311336,0.5508896035274629,0,5.0,regular,0.0
s11-117-44,u044,2025-06-18,26.415191775416304,10.005518967517368,1.3050676914153085,0.6212210362663673,0,5.0,regular,0.0
s11-117-18,u018,2025-06-18,13.227468407390516,13.227468407390516,1.725321966181371,0.0,0,6.75,regular,0.0
s11-117-29,u029,2025-06-18,23.961695162576056,10.63169396751736,1.3867426914153076,0.5563045980101529,0,5.25,regular,0.0
s11-117-42,u042,2025-06-18,23.853725570595987,14.120810930679806,1.9725249040017125,0.4080249272220081,0,6.25,regular,0.0
s11-117-17,u017,2025-06-18,14.512978282396658,14.512978282396658,1.8929971672691286,0.0,0,7.5,variable,0.0
s11-117-0,u000,2025-06-18,19.778170199904604,14.395582587159966,2.3071493572017623,0.27214790642112074,0,6.5,variable,0.0
s11-117-58,u058,2025-06-18,14.305829396436904,14.305829396436904,2.032857012400766,0.0,0,6.75,new,0.0
s11-117-12,u012,2025-06-18,18.94333089705771,13.080326100713094,2.3005155737233753,0.30950231657808713,0,6.0,variable,0.0
s11-117-3,u003,2025-06-18,14.626320034198088,14.33758727718366,2.464506161958666,0.019740628971561924,0,6.5,regular,0.0
s11-117-38,u038,2025-06-18,14.40002017387594,14.40002017387594,1.8782635009403394,0.0,0,7.75,regular,0.0
s11-117-35,u035,2025-06-18,23.91226851961814,15.45078727718364,2.8275061619586594,0.3538552285615445,0,6.75,variable,0.0
s11-117-1,u001,2025-06-18,11.522714341216837,11.522714341216837,1.5029627401587176,0.0,0,7.75,regular,0.0
s11-117-4,u004,2025-06-18,30.308170784295132,13.924088830356258,3.154872586740353,0.5405830022057504,0,5.25,regular,0.0
s11-117-10,u010,2025-06-18,20.797224793045455,20.560719376004126,4.317520049216161,0.01137197002940582,0,7.75,variable,0.0
s11-117-5,u005,2025-06-18,15.142134402112017,15.142134402112017,2.5505901664252573,0.0,0,7.75,regular,0.0
s11-117-59,u059,2025-06-18,20.234312216491055,19.65979241284166,4.200007836629752,0.028393344804730214,0,7.5,new,0.0
s11-117-6,u006,2025-06-18,13.86490488794863,13.86490488794863,2.855544903657143,0.0,0,6.25,regular,0.0
s11-117-39,u039,2025-06-18,25.66482986829171,20.911225973213238,4.957238301026045,0.18521860146641522,0,7.25,variable,0.0
s11-117-56,u056,2025-06-18,19.22385148211582,19.22385148211582,4.972156060140205,0.0,0,6.0,new,0.0
s11-117-31,u031,2025-06-18,22.80721764206639,22.80721764206639,5.673506453912939,0.0,0,8.75,variable,0.0
s11-117-50,u050,2025-06-18,23.991076553849087,23.991076553849087,5.612383100001739,0.0,0,9.75,variable,0.0
s11-118-16,u016,2025-06-19,10.715210813604138,8.01554148263908,1.0455054107790105,0.2519473837637922,0,4.25,variable,0.0
s11-118-56,u056,2025-06-19,18.017750730675772,13.079878625496173,1.7060711250647171,0.2740559673063253,0,5.25,new,0.0
s11-118-9,u009,2025-06-19,26.636310556389354,10.130621482639057,1.3213854107790073,0.6196687427415135,0,4.75,regular,0.0
s11-118-0,u000,2025-06-19,25.52054823770847,10.019301482639026,1.3068654107790036,0.6074025765702487,0,5.0,variable,0.0
s11-118-40,u040,2025-06-19,24.709776474312257,17.117758625496123,2.2327511250647105,0.30724753243756087,0,6.25,regular,0.0
