sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-113-1,u001,2025-06-12,22.611472814518386,22.611472814518386,3.840322541024137,0.0,0,6.25,variable,0.0
s55-113-21,u021,2025-06-12,11.625695421106503,11.625695421106503,2.1887868584288346,0.0,0,7.0,regular,0.0
s55-113-14,u014,2025-06-12,15.816489043569565,15.816489043569565,2.954020310030812,0.0,0,7.5,regular,0.0
s55-113-43,u043,2025-06-12,15.733529953882597,15.733529953882597,2.646199559202077,0.0,0,7.75,regular,0.0
s55-113-27,u027,2025-06-12,23.125534172021485,23.125534172021485,3.9090717189439,0.0,0,7.5,variable,0.0
s55-113-11,u011,2025-06-12,15.179610618754587,15.179610618754587,2.784558844100071,0.0,0,8.75,variable,0.0
s55-113-29,u029,2025-06-12,17.736395990236648,17.736395990236648,3.121292847132498,0.0,0,8.5,regular,0.0
s55-113-48,u048,2025-06-12,22.377258648371328,22.377258648371328,3.7135823207630443,0.0,0,8.0,regular,0.0
s55-113-12,u012,2025-06-12,10.617601901967788,10.617601901967788,1.9316449629506727,0.0,0,8.75,variable,0.0
s55-113-57,u057,2025-06-12,22.095210526577517,22.095210526577517,3.772983981727502,0.0,0,10.5,new,0.0
s55-113-26,u026,2025-06-12,14.620552815446553,14.620552815446553,2.617941630780659,0.0,0,9.75,variable,0.0
s55-114-7,u007,2025-06-13,17.948017175729728,11.896224543916691,1.5516814622500028,0.33718446848806205,0,3.0,variable,0.0
s55-114-38,u038,2025-06-13,15.573406796505662,8.076015747164675,1.0533933583258273,0.4814226679690432,0,2.5,variable,0.025261447392097458
s55-114-56,u056,2025-06-13,15.673900167099754,11.612032347061088,1.5146129148340546,0.2591485065449578,0,4.75,new,0.0
s55-114-22,u022,2025-06-13,23.346122607438144,19.874246423010884,2.592293011697071,0.14871318217617469,0,4.75,variable,0.0
s55-114-27,u027,2025-06-13,20.019924263883514,20.019924263883514,2.611294469202197,0.0,0,5.5,variable,0.0
s55-114-39,u039,2025-06-13,26.863977603978164,26.863977603978164,3.5039970787797596,0.0,0,5.25,regular,0.0
s55-114-45,u045,2025-06-13,20.55780757376685,20.55780757376685,2.681453161795676,0.0,0,6.0,regular,0.0
s55-114-58,u058,2025-06-13,23.044166728415885,23.044166728415885,3.0057608776194624,0.0,0,7.25,new,0.0
s55-114-14,u014,2025-06-13,9.522677155553566,9.522677155553566,1.2420883246374215,0.0,0,7.25,regular,0.0
s55-114-15,u015,2025-06-13,26.583180046037345,26.583180046037345,3.467371310352696,0.0,0,5.75,regular,0.0
s55-114-41,u041,2025-06-13,20.581897191901163,20.581897191901163,2.6845952859001514,0.0,0,6.75,regular,0.0
s55-114-37,u037,2025-06-13,13.208653956126742,13.208653956126742,1.7228679073208788,0.0,0,5.75,variable,0.0
s55-114-46,u046,2025-06-13,29.878196794113414,29.878196711354846,3.897156092785413,2.769864893004126e-09,0,6.75,variable,0.0
s55-114-43,u043,2025-06-13,18.737499772054125,18.737499772054125,2.444021709398364,0.0,0,6.25,regular,0.0
s55-114-8,u008,2025-06-13,21.6437577007649,21.6437577007649,2.8230988305345512,0.0,0,6.25,regular,0.0
s55-114-33,u033,2025-06-13,15.997652965195046,15.997652965195046,2.086650386764571,0.0,0,6.25,regular,0.0
s55-114-23,u023,2025-06-13,14.140154214449305,14.140154214449305,1.8443679410151264,0.0,0,7.25,variable,0.0
s55-114-52,u052,2025-06-13,12.456945114637278,12.456945114637278,1.6248189279961665,0.0,0,7.75,variable,0.0
s55-114-20,u020,2025-06-13,22.389795876224227,22.389795876224227,2.9204081577683767,0.0,0,7.5,regular,0.0
s55-114-13,u013,2025-06-13,26.447275966241566,26.447275966241566,3.4496446912488987,0.0,0,8.25,variable,0.0
s55-114-16,u016,2025-06-13,14.503068659577647,14.503068659577647,1.8917046077709974,0.0,0,9.0,variable,0.0
s55-115-1,u001,2025-06-16,21.58946094422642,10.96346094422642,1.4300166448990979,0.4921845907802376,0,3.0,variable,0.15625498723387854
s55-115-12,u012,2025-06-16,8.41683462466809,6.898834624668089,0.8998479945219245,0.18035283662946644,0,5.75,variable,0.0
s55-115-35,u035,2025-06-16,12.447413549794133,9.411413549794133,1.22757568040793,0.24390609244682904,0,6.75,variable,0.0
s55-115-52,u052,2025-06-16,23.2860017699141,20.250001769914103,2.938304578684448,0.13037875844888747,0,6.25,variable,0.0
s55-115-22,u022,2025-06-16,20.471023688230378,18.801223688230383,2.7493335245517883,0.08156895451007806,0,4.75,variable,0.0
s55-115-3,u003,2025-06-16,25.513080756860337,25.513080756860337,3.9217931421991725,0.0,0,6.25,regular,0.0
s55-115-16,u016,2025-06-16,14.649371045018857,13.552379831352209,2.444073001415509,0.07488316121528316,0,6.5,variable,0.0
s55-115-23,u023,2025-06-16,15.265217176737725,13.747217176737724,1.8443939891592085,0.09944175588364657,0,7.25,variable,0.0
s55-115-46,u046,2025-06-16,23.908340000259287,22.390340000259286,2.9204791304686015,0.06349248839457433,0,7.0,variable,0.0
s55-115-34,u034,2025-06-16,22.23006747448163,22.23006747448163,3.493574018410646,0.0,0,6.0,regular,0.0
s55-115-41,u041,2025-06-16,18.20773938178307,18.20773938178307,3.2659225280586606,0.0,0,7.0,regular,0.0
s55-115-43,u043,2025-06-16,20.767737228312008,20.767737228312008,3.3028352906493903,0.0,0,6.0,regular,0.0
s55-115-13,u013,2025-06-16,24.207141347855117,24.207141347855117,3.7514532192854495,0.0,0,7.0,variable,0.0
s55-115-31,u031,2025-06-16,13.06785910674093,13.06785910674093,2.2985033617488164,0.0,0,6.25,regular,0.0
s55-115-40,u040,2025-06-16,20.31288307238712,20.31288307238712,3.1611352119612244,0.0,0,7.0,variable,0.0
s55-115-45,u045,2025-06-16,21.820025744440944,21.820025744440944,3.1430903144922953,0.0,0,6.5,regular,0.0
s55-115-58,u058,2025-06-16,19.968709773738492,19.968709773738492,3.228314318313716,0.0,0,7.5,new,0.0
s55-115-39,u039,2025-06-16,18.07212757972235,18.07212757972235,2.9512340321376977,0.0,0,6.5,regular,0.0
s55-115-6,u006,2025-06-16,29.756541625365323,29.756541527148478,4.475288095221515,3.300680728735017e-09,0,7.25,variable,0.0
s55-115-28,u028,2025-06-16,10.06974649604722,10.06974649604722,2.2044451951365938,0.0,0,5.75,regular,0.0
s55-115-59,u059,2025-06-16,23.837900540010203,23.837900540010203,3.866641374783939,0.0,0,8.25,new,0.0
s55-115-17,u017,2025-06-16,24.266135290794857,24.266135290794857,4.056148081408024,0.0,0,7.0,regular,0.0
s55-115-20,u020,2025-06-16,14.792401879427784,14.792401879427784,2.8204437234036224,0.0,0,6.75,regular,0.0
s55-115-47,u047,2025-06-16,24.719628465006696,24.719628465006696,4.115299365000872,0.0,0,7.25,regular,0.0
s55-115-14,u014,2025-06-16,14.913888705128551,14.913888705128551,2.5689898249411405,0.0,0,8.0,regular,0.0
s55-115-4,u004,2025-06-16,27.244214348842572,27.244214348842572,4.036914457840012,0.0,0,10.25,variable,0.0
s55-116-3,u003,2025-06-17,16.156784977530272,16.156784977530272,2.1074067361996,0.0,0,6.25,regular,0.0
s55-116-0,u000,2025-06-17,23.670412011532147,23.670412011532147,3.0874450449824526,0.0,0,7.25,variable,0.0
s55-116-32,u032,2025-06-17,14.80054251982824,14.80054251982824,1.9305055460645522,0.0,0,5.75,variable,0.0
s55-116-35,u035,2025-06-17,12.89419030818539,12.89419030818539,1.6818509097633112,0.0,0,4.25,variable,0.0
s55-116-18,u018,2025-06-17,10.04809658509974,10.04809658509974,1.3106212937086614,0.0,0,7.75,regular,0.0
s55-116-33,u033,2025-06-17,14.171570923170353,14.171570923170353,1.8484657725874372,0.0,0,7.75,regular,0.0
s55-116-36,u036,2025-06-17,17.71388884862825,17.71388884862825,2.310507241125424,0.0,0,7.75,regular,0.0
s55-116-24,u024,2025-06-17,6.867480288081661,6.867480288081661,0.895758298445434,0.0,0,8.5,variable,0.0
s55-116-49,u049,2025-06-17,21.77297166291977,21.77297166291977,2.83995282559823,0.0,0,7.75,regular,0.0
s55-116-46,u046,2025-06-17,25.040145357942773,25.040145279286094,3.266105908374058,3.1412229484217846e-09,0,7.5,variable,0.0
s55-116-8,u008,2025-06-17,14.76561247932593,14.76561247932593,1.9259494538251207,0.0,0,6.0,regular,0.0
s55-116-9,u009,2025-06-17,23.447420578228538,23.447420578228538,3.0583592058558957,0.0,0,7.0,regular,0.0
s55-116-27,u027,2025-06-17,18.990767229010803,18.990767229010803,2.4770565950883645,0.0,0,7.75,variable,0.0
s55-116-43,u043,2025-06-17,22.51065098841765,22.51065098841765,2.9361718680544753,0.0,0,7.25,regular,0.0
s55-116-47,u047,2025-06-17,21.328755022770814,21.328755022770814,2.7820115247092354,0.0,0,7.5,regular,0.0
s55-116-22,u022,2025-06-17,24.413558525163086,24.413558525163086,3.1843771989343144,0.0,0,7.25,variable,0.0
s55-116-29,u029,2025-06-17,13.624558592019453,13.624558592019453,1.7771163380894932,0.0,0,8.0,regular,0.0
s55-116-41,u041,2025-06-17,15.60534657861336,15.60534657861336,2.035479988514785,0.0,0,7.75,regular,0.0
s55-116-11,u011,2025-06-17,15.851749524112295,15.851749524112295,2.0676195031450813,0.0,0,8.0,variable,0.0
s55-116-54,u054,2025-06-17,20.947530162779312,20.947530162779312,2.732286542971213,0.0,0,8.0,new,0.0
s55-116-59,u059,2025-06-17,23.79826631192955,23.79826631192955,3.104121692860375,0.0,0,8.5,new,0.0
s55-116-10,u010,2025-06-17,13.097744477396555,13.097744477396555,1.7084014535734633,0.0,0,8.75,variable,0.0
s55-116-25,u025,2025-06-17,13.124352571297962,13.124352571297962,1.7118720745171252,0.0,0,10.25,variable,0.0
s55-116-56,u056,2025-06-17,17.719561462328986,17.719561462328986,2.311247147260302,0.0,0,10.25,new,0.0
s55-116-1,u001,2025-06-17,22.001085669921284,22.001085669921284,2.869706826511471,0.0,0,10.5,variable,0.0
s55-117-37,u037,2025-06-18,16.344375622439184,10.077593204781708,1.3144686788845705,0.38342134092010305,0,2.75,variable,0.0
s55-117-1,u001,2025-06-18,25.289942937757587,16.181942937757587,2.110688209272728,0.360143161351379,0,4.25,variable,0.0
s55-117-28,u028,2025-06-18,20.584029027787206,19.850329285929845,2.5891733851212835,0.03564412685519003,0,5.75,regular,0.0
s55-117-57,u057,2025-06-18,15.804293126494905,9.823143960479657,1.2812796470190855,0.37845091318815316,0,4.0,new,0.0
s55-117-49,u049,2025-06-18,24.2964184182245,23.65170020803658,3.085004374961292,0.026535524664175414,0,6.75,regular,0.0
s55-117-8,u008,2025-06-18,13.809525731036121,11.456625731036125,1.4943424866568855,0.17038239008541678,0,6.0,regular,0.0
s55-117-9,u009,2025-06-18,23.422440968937636,21.90444096893764,2.8571009959483864,0.06480964140386303,0,5.75,regular,0.0
s55-117-10,u010,2025-06-18,16.096792782745926,13.423466789762113,2.1188449304721373,0.16607817650789036,0,6.5,variable,0.0
s55-117-29,u029,2025-06-18,14.417152725852096,14.417152725852096,1.8804981816328814,0.0,0,7.5,regular,0.0
s55-117-14,u014,2025-06-18,11.022686057324652,11.022686057324652,1.898091659651041,0.0,0,8.0,regular,0.0
s55-117-45,u045,2025-06-18,21.955443597324457,20.437443597324457,2.665753512694493,0.06914002867994828,0,7.25,regular,0.0
s55-117-48,u048,2025-06-18,24.12458079708013,24.12458079708013,3.74068445179306,0.0,0,6.5,regular,0.0
s55-117-21,u021,2025-06-18,11.254044872748194,11.254044872748194,2.358918896445416,0.0,0,6.75,regular,0.0
s55-117-33,u033,2025-06-18,16.10807875680365,16.10807875680365,2.6950537508874324,0.0,0,7.0,regular,0.0
s55-117-50,u050,2025-06-18,18.492402778328707,18.492402778328707,2.893778434514935,0.0,0,6.0,regular,0.0
s55-117-56,u056,2025-06-18,13.022465881150964,13.022465881150964,2.292582506237082,0.0,0,7.5,new,0.0
s55-117-7,u007,2025-06-18,17.804655849661398,17.804655849661398,3.2133464151732243,0.0,0,6.5,variable,0.0
s55-117-47,u047,2025-06-18,19.96288833438779,19.96288833438779,3.4948550001375365,0.0,0,7.0,regular,0.0
s55-117-11,u011,2025-06-18,21.77400048338432,21.77400048338432,3.8753515980828466,0.0,0,6.75,variable,0.0
s55-117-19,u019,2025-06-18,13.873171322977878,13.873171322977878,2.4832477732879488,0.0,0,6.0,regular,0.0
s55-117-32,u032,2025-06-18,13.950810134024227,13.950810134024227,2.413670887046638,0.0,0,7.0,variable,0.0
s55-117-39,u039,2025-06-18,24.662678096760406,24.662678096760406,4.159453203983385,0.0,0,6.75,regular,0.0
s55-117-15,u015,2025-06-18,26.445011579529375,26.445011579529375,4.340349336460352,0.0,0,6.75,regular,0.0
s55-117-4,u004,2025-06-18,30.20954523886346,30.209545138662843,4.831375480111389,3.3168527924232194e-09,0,7.0,variable,0.0
s55-117-2,u002,2025-06-18,18.122569469244333,18.122569469244333,2.9578134090318686,0.0,0,8.5,variable,0.0
s55-117-55,u055,2025-06-18,28.878995854119765,28.878995854119765,4.643887624829458,0.0,0,7.25,new,0.0
s55-117-13,u013,2025-06-18,21.615238555073898,21.615238555073898,3.8004223578173866,0.0,0,8.0,variable,0.0
s55-117-16,u016,2025-06-18,19.56555891844563,19.56555891844563,3.443029424145081,0.0,0,10.25,variable,0.0
s55-117-20,u020,2025-06-18,13.324718050001506,13.324718050001506,2.4299394739054243,0.0,0,8.5,regular,0.0
s55-117-52,u052,2025-06-18,16.67728609681448,16.67728609681448,3.066298186541019,0.0,0,9.5,variable,0.0
s55-118-29,u029,2025-06-19,15.831780339718106,15.831780339718106,2.0650148269197524,0.0,0,6.0,regular,0.0
s55-118-3,u003,2025-06-19,26.860379118020685,26.860379118020685,3.503527711046175,0.0,0,5.5,regular,0.0
s55-118-28,u028,2025-06-19,17.743354572831123,17.743354572831123,2.314350596456233,0.0,0,5.25,regular,0.0
s55-118-43,u043,2025-06-19,20.286498689792705,20.286498689792705,2.6460650464947006,0.0,0,6.25,regular,0.0
s55-118-14,u014,2025-06-19,20.24812453759405,20.24812453759405,2.6410597222948757,0.0,0,7.0,regular,0.0
s55-118-39,u039,2025-06-19,23.289755914356434,23.289755914356434,3.0377942496986643,0.0,0,6.5,regular,0.0
s55-118-50,u050,2025-06-19,24.696394533959687,24.69639446681111,3.2212688434971,2.718962721637297e-09,0,5.75,regular,0.0
s55-118-52,u052,2025-06-19,16.48228015466606,16.48228015466606,2.149862628869486,0.0,0,6.75,variable,0.0
s55-118-55,u055,2025-06-19,16.737426935757867,16.737426935757867,2.183142643794504,0.0,0,7.5,new,0.0
s55-118-33,u033,2025-06-19,21.020195192865145,21.020195192865145,2.741764590373714,0.0,0,7.0,regular,0.0
s55-118-45,u045,2025-06-19,18.95758075934921,18.95758075934921,2.4727279251325047,0.0,0,6.5,regular,0.0
s55-118-13,u013,2025-06-19,25.529246903636142,25.529246903636142,3.3299017700394957,0.0,0,7.5,variable,0.0
s55-118-49,u049,2025-06-19,19.148961753728678,19.148961753728678,2.4976906635298266,0.0,0,6.75,regular,0.0
s55-118-5,u005,2025-06-19,15.962887075779594,15.962887075779594,2.0821157055364683,0.0,0,10.25,variable,0.0
s55-118-38,u038,2025-06-19,21.57901431366438,21.57901431366438,2.8146540409127447,0.0,0,10.5,variable,0.0
s55-119-42,u042,2025-06-20,18.521080848843894,11.614180848843896,1.5148931541970296,0.3729210004734219,0,4.0,variable,0.0
s55-119-43,u043,2025-06-20,19.565575339320656,19.565575339320656,2.552031565998346,0.0,0,6.0,regular,0.0
s55-119-15,u015,2025-06-20,27.48171064421156,27.48171064421156,3.584570953592811,0.0,0,6.0,regular,0.0
s55-119-6,u006,2025-06-20,26.204100321775996,26.010453938023186,3.392667904959545,0.0073899268196545576,0,5.5,variable,0.0
s55-119-10,u010,2025-06-20,18.589610852212473,17.012598568457257,2.2190345958857285,0.08483299065765681,0,5.0,variable,0.0
s55-119-57,u057,2025-06-20,21.603158827157728,19.652587965605466,2.5633810389920164,0.090291002216776,0,6.0,new,0.0
s55-119-23,u023,2025-06-20,17.24820659864645,14.212206598646452,1.8537660780843195,0.17601829979461447,0,5.5,variable,0.0
s55-119-27,u027,2025-06-20,19.655318926184528,16.619318926184526,2.4531913696371777,0.15446200651343722,0,4.75,variable,0.0
s55-119-38,u038,2025-06-20,22.28460881206579,21.570733021999267,3.2679025222042806,0.032034477072803824,0,6.25,variable,0.0
s55-119-17,u017,2025-06-20,22.720591143470102,22.720591143470102,3.461081863147333,0.0,0,6.5,regular,0.0
s55-119-29,u029,2025-06-20,15.030631406827244,15.030631406827244,2.507960753830622,0.0,0,6.5,regular,0.0
s55-119-4,u004,2025-06-20,25.19417596119119,25.19417596119119,4.1771968645031965,0.0,0,6.5,variable,0.0
s55-119-50,u050,2025-06-20,24.313709183136474,24.313709183136474,3.7653533717134513,0.0,0,5.5,regular,0.0
s55-119-20,u020,2025-06-20,15.001661192376002,15.001661192376002,2.5507384163968694,0.0,0,7.25,regular,0.0
