sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s44-112-53,u053,2025-06-11,20.40827413517455,9.987965120535899,1.3027780592003344,0.5105923678611703,0,5.25,regular,0.0
s44-112-6,u006,2025-06-11,22.187808932405098,11.814754864125634,1.5410549822772568,0.46751142034262383,0,5.75,variable,0.0
s44-112-27,u027,2025-06-11,22.812451136074735,10.681907977678753,1.529063773486048,0.5317509760804795,0,5.5,regular,0.0
s44-112-5,u005,2025-06-11,15.288622700230826,10.681907977678753,1.529063773486048,0.30131652882522386,0,5.5,regular,0.0
s44-112-3,u003,2025-06-11,17.39140024199631,14.12789772126848,2.295340696562968,0.1876503602537538,0,6.5,variable,0.0
s44-112-30,u030,2025-06-11,13.243241669019236,13.243241669019236,1.727379348132944,0.0,0,8.0,variable,0.0
s44-112-50,u050,2025-06-11,23.28151196099695,10.345819757127405,1.802026179501088,0.5556207958289157,0,5.0,variable,0.0
s44-112-19,u019,2025-06-11,10.747668646923255,10.747668646923255,1.4018698235117286,0.0,0,7.75,variable,0.0
s44-112-29,u029,2025-06-11,12.449551686271459,12.449551686271459,2.311111435898996,0.0,0,6.5,regular,0.0
s44-112-43,u043,2025-06-11,23.22568352289559,17.26453872967224,3.529358416694627,0.2566617592695142,0,7.25,regular,0.0
s44-112-59,u059,2025-06-11,16.2335432193994,16.2335432193994,3.3393796131775644,0.0,0,7.0,new,0.0
s44-112-22,u022,2025-06-11,26.576503234517943,21.316948050940404,4.63959623884729,0.19790245304906606,0,8.0,regular,0.0
s44-112-34,u034,2025-06-11,24.266468850867764,22.8349480509404,4.83759623884729,0.058991722641020816,0,8.25,variable,0.0
s44-112-2,u002,2025-06-11,16.451700076017303,16.451700076017303,3.6161598238595976,0.0,0,7.5,regular,0.0
s44-112-24,u024,2025-06-11,23.113566932688247,22.530470086799316,5.688881721785408,0.025227471276373592,0,7.5,variable,0.0
s44-112-25,u025,2025-06-11,26.903260724922553,26.903260724922553,6.672419936884946,0.0,0,9.25,variable,0.0
s44-112-9,u009,2025-06-11,30.341984513453042,30.341984513453042,7.895774907870677,0.0,0,9.75,variable,0.0
s44-112-12,u012,2025-06-11,23.272526563617568,23.272526563617568,6.186915875941648,0.0,0,10.5,variable,0.0
s44-113-42,u042,2025-06-12,9.420924756509786,9.420924756509786,1.2288162725882323,0.0,0,6.25,regular,0.0
s44-113-10,u010,2025-06-12,16.114654066704546,13.740022317941415,2.0283996164609217,0.14735853087094808,0,6.25,variable,0.0
s44-113-30,u030,2025-06-12,13.539846035926221,13.416182317941406,2.1128796164609147,0.009133317886827474,0,6.25,variable,0.0
s44-113-58,u058,2025-06-12,8.814501509783005,8.814501509783005,1.1497175882325659,0.0,0,7.5,new,0.0
s44-113-20,u020,2025-06-12,16.582034367166028,14.117052875307515,2.341424363428124,0.1486537440025698,0,6.5,variable,0.0
s44-113-22,u022,2025-06-12,29.076091137891567,16.302972875307468,2.6265443634281187,0.4392997051085159,0,7.0,regular,0.0
s44-113-51,u051,2025-06-12,15.256976859565967,15.256976859565967,1.9900404599433867,0.0,0,8.25,regular,0.0
s44-113-0,u000,2025-06-12,16.3900647360578,14.252929798384415,2.5319474403511926,0.130392098633493,0,6.5,regular,0.0
s44-113-3,u003,2025-06-12,16.630368218336947,16.630368218336947,2.1691784632613413,0.0,0,7.75,variable,0.0
s44-113-39,u039,2025-06-12,31.161555319497477,18.70417287530744,3.1125443634281096,0.3997676725845445,0,7.5,variable,0.0
s44-113-6,u006,2025-06-12,21.377410348571015,13.645729798384451,2.4527474403511973,0.3616752648761964,0,6.25,variable,0.0
s44-113-11,u011,2025-06-12,18.49469828817007,16.14121299914658,3.266491962338847,0.12725188874959226,0,6.75,variable,0.0
s44-113-37,u037,2025-06-12,19.241985072181492,19.241985072181492,2.99091790588704,0.0,0,8.25,variable,0.0
s44-113-4,u004,2025-06-12,15.097349881356724,15.097349881356724,3.0317018152334603,0.0,0,6.5,regular,0.0
s44-113-8,u008,2025-06-12,19.7444764860214,18.107764393564757,4.11699866595861,0.08289468163997138,0,6.75,regular,0.0
s44-113-46,u046,2025-06-12,16.719077177505795,16.719077177505795,3.336125933542947,0.0,0,8.0,regular,0.0
s44-113-14,u014,2025-06-12,13.85968635767226,13.85968635767226,1.8298204989818556,0.0,0,9.5,variable,0.0
s44-113-52,u052,2025-06-12,25.28723705364672,25.28723705364672,5.983875725930037,0.0,0,9.0,regular,0.0
s44-113-57,u057,2025-06-12,17.348224715110018,17.348224715110018,3.9693647891169572,0.0,0,7.75,new,0.0
s44-113-59,u059,2025-06-12,17.05229764407917,17.05229764407917,3.4447847813386128,0.0,0,8.75,new,0.0
s44-113-17,u017,2025-06-12,10.082544685027921,10.082544685027921,1.3151145241340765,0.0,0,10.25,variable,0.0
s44-113-28,u028,2025-06-12,22.221498476280576,22.221498476280576,5.8435957981943085,0.0,0,10.25,variable,0.0
s44-114-30,u030,2025-06-13,14.161087766922144,7.3394450793648955,0.9573189233954211,0.4817174217005722,0,3.25,variable,0.0
s44-114-28,u028,2025-06-13,14.151285302067283,4.251473504273354,0.5545400222965242,0.6995697978294396,0,2.75,variable,0.0
s44-114-45,u045,2025-06-13,20.313941794261865,9.978429694749506,1.3015343080108053,0.5087890968768976,0,4.25,variable,0.0
s44-114-12,u012,2025-06-13,24.3836936353929,7.75202969474946,1.0111343080107993,0.6820814019949217,0,4.25,variable,0.0
s44-114-32,u032,2025-06-13,30.35807027316517,7.77616683760653,1.0142826309921562,0.7438517413117584,0,4.75,regular,0.049939612746245254
s44-114-47,u047,2025-06-13,28.290139138634792,11.208029694749314,1.6347169167064268,0.6038185022765432,0,6.25,regular,0.0
s44-114-37,u037,2025-06-13,19.150583985221218,8.546537463003824,1.3797304436217084,0.553719224980329,0,5.25,variable,0.0
s44-114-57,u057,2025-06-13,19.377138946362823,10.707573653479988,1.6616047293359908,0.44741204142060154,0,6.25,new,0.0
s44-114-23,u023,2025-06-13,23.22707256587267,10.553364129670463,1.7470904436217047,0.5456438128506806,0,6.25,variable,0.0
s44-114-29,u029,2025-06-13,13.965192157171941,12.790309339754474,2.150677670512457,0.08412936995027998,0,7.0,regular,0.0
s44-114-46,u046,2025-06-13,20.165679134785666,18.86230933975447,2.9426776705124578,0.06463307217771264,0,8.0,regular,0.0
s44-114-0,u000,2025-06-13,11.021729376876918,11.021729376876918,2.0054182416238087,0.0,0,6.5,regular,0.0
s44-114-38,u038,2025-06-13,15.05614132684208,11.787602466354574,2.14955946645348,0.21709007570620753,0,6.75,regular,0.0
s44-114-41,u041,2025-06-13,29.45014156465894,11.247869133021243,2.07915946645348,0.618070795743847,0,6.5,regular,0.0
s44-114-16,u016,2025-06-13,17.8187776483768,13.301341878179404,2.507398715651018,0.2535210809260483,0,7.25,regular,0.0
s44-114-25,u025,2025-06-13,24.674017595005534,18.826861878179386,3.2281187156510156,0.2369762319537989,0,8.25,variable,0.0
s44-114-9,u009,2025-06-13,27.089971252304174,13.301341878179404,2.507398715651018,0.5089938725184864,0,7.25,variable,0.0
s44-114-2,u002,2025-06-13,13.019950520136193,13.019950520136193,1.9285606641151918,0.0,0,8.0,regular,0.0
s44-114-3,u003,2025-06-13,14.150503221995693,14.150503221995693,2.594219153851985,0.0,0,7.75,variable,0.0
s44-114-21,u021,2025-06-13,26.973661939278813,14.224168840123308,3.1447319796389333,0.4726645246706308,0,7.0,variable,0.0
s44-114-22,u022,2025-06-13,26.472581878251642,17.461605030599486,3.864006265353218,0.3403890443740608,0,8.0,regular,0.0
s44-114-51,u051,2025-06-13,16.725419811238552,16.725419811238552,3.1368658677355263,0.0,0,8.75,regular,0.0
s44-114-1,u001,2025-06-13,24.90680689489171,19.80366217345663,4.763491979638932,0.2048895606317851,0,8.25,regular,0.0
s44-114-54,u054,2025-06-13,13.35651117334528,13.35651117334528,3.113487088298261,0.0,0,7.25,new,0.0
s44-114-36,u036,2025-06-13,29.77604342999185,23.158968840123396,6.389140675291119,0.22222813468909108,0,7.75,variable,0.0
s44-114-19,u019,2025-06-13,17.31762242553146,17.31762242553146,4.4843538009676625,0.0,0,10.5,variable,0.0
s44-114-49,u049,2025-06-13,15.850581833351091,15.850581833351091,4.005970999169716,0.0,0,10.5,variable,0.0
s44-115-31,u031,2025-06-16,26.438569489929623,14.579313801205306,1.9016496262441704,0.44855890154123035,0,4.0,regular,0.08134212748343927
s44-115-3,u003,2025-06-16,10.077214060664993,6.608238343329698,0.8619441317386561,0.3442395583195915,0,3.75,variable,0.0
s44-115-18,u018,2025-06-16,15.89167002215163,13.28131380120512,1.7323452784180597,0.1642594023981051,0,5.25,regular,0.0
s44-115-48,u048,2025-06-16,22.132033670945717,7.777961420252748,1.0145167069894887,0.6485654442834403,0,4.25,regular,0.0
s44-115-13,u013,2025-06-16,23.664638724817905,8.240589991681317,1.0748595641323455,0.6517762182002326,0,4.5,regular,0.0
s44-115-49,u049,2025-06-16,16.65881932558239,6.845586914758272,0.8929026410554267,0.5890713032558235,0,4.0,variable,0.0
s44-115-14,u014,2025-06-16,13.017896037982293,7.886841809898352,1.0287184969432632,0.3941538796371604,0,4.5,variable,0.0
s44-115-0,u000,2025-06-16,18.37511530175713,10.940262758896036,1.4269907946386136,0.40461528653102563,0,5.5,regular,0.0
s44-115-24,u024,2025-06-16,25.053372188416738,10.940262758896036,1.4269907946386136,0.5633217486006057,0,5.5,variable,0.0
s44-115-37,u037,2025-06-16,19.611629452206692,12.328148473181747,1.6080193660671847,0.3713858145634814,0,5.75,variable,0.0
s44-115-54,u054,2025-06-16,7.402314310630445,7.402314310630445,0.9655192579083188,0.0,0,6.25,new,0.0
s44-115-8,u008,2025-06-16,22.455826158729987,8.216029776439962,1.0716560577965164,0.6341248049230255,0,4.5,regular,0.0
s44-115-16,u016,2025-06-16,18.119221162344505,10.76529601082281,1.5811364202669087,0.40586320381168894,0,5.5,regular,0.0
s44-115-35,u035,2025-06-16,18.165987450931723,11.512619087745884,1.6786133433438315,0.36625415387725546,0,5.75,regular,0.0
s44-115-19,u019,2025-06-16,12.20117798124597,12.20117798124597,1.5914579975538223,0.0,0,6.5,variable,0.0
s44-115-36,u036,2025-06-16,20.510095079958234,16.71237146869823,2.5944419147723936,0.18516362778693363,0,6.75,variable,0.0
s44-115-58,u058,2025-06-16,13.63158980384285,11.332016010822814,1.8926564202669036,0.16869446822495848,0,5.5,new,0.0
s44-115-7,u007,2025-06-16,13.859372569974944,9.014657667492878,1.5903922885282165,0.3495623541413191,0,4.25,variable,0.0
s44-115-59,u059,2025-06-16,13.584428854705713,13.584428854705713,1.8714606276009202,0.0,0,6.75,new,0.0
s44-115-51,u051,2025-06-16,8.863033285904386,8.863033285904386,1.187595463056657,0.0,0,6.0,regular,0.0
s44-115-21,u021,2025-06-16,21.920855881745794,18.799019087745858,4.0546133433438225,0.14241400111569502,0,7.0,variable,0.0
s44-115-4,u004,2025-06-16,7.533398802236158,7.533398802236158,0.9826172350742814,0.0,0,6.5,regular,0.0
s44-115-27,u027,2025-06-16,18.07920649557225,17.313057667492927,4.454792288528222,0.04237734815778338,0,5.25,regular,0.0
s44-115-11,u011,2025-06-16,22.84910564977815,22.016301123604805,5.6622588262819455,0.036448014155925246,0,6.75,variable,0.0
s44-115-34,u034,2025-06-16,26.787426966571715,23.534301123604806,6.157258826281946,0.12144226644188394,0,7.0,variable,0.0
s44-115-23,u023,2025-06-16,22.548365781050585,22.548365781050585,6.003557977731815,0.0,0,7.5,variable,0.0
s44-116-10,u010,2025-06-17,17.277394854424617,3.8672903529410734,0.5044291764705747,0.7761647293746552,0,1.5,variable,0.47283719121187373
s44-116-26,u026,2025-06-17,16.347705242404423,15.456570191971846,2.0160743728658934,0.05451132359060751,0,5.5,regular,0.0
s44-116-3,u003,2025-06-17,18.483694856965236,6.231178191971836,0.8127623728658915,0.6628824355632699,0,4.0,variable,0.0
s44-116-17,u017,2025-06-17,12.952184126028083,12.91037819197171,1.6839623728658757,0.0032277130752305094,0,6.0,variable,0.0
s44-116-4,u004,2025-06-17,9.505168494538335,5.682164762107541,0.7411519254922878,0.4022026263529668,0,3.75,regular,0.0
s44-116-42,u042,2025-06-17,12.953776905169429,7.7012958390305455,1.0045168485692013,0.4054787344718581,0,5.0,regular,0.0
s44-116-8,u008,2025-06-17,18.921277542926607,10.296778191971686,1.3430580250397857,0.45580956842837717,0,5.75,regular,0.0
s44-116-0,u000,2025-06-17,16.4751078476561,9.73005819197169,1.4592180250397815,0.4094085281902433,0,6.0,regular,0.0
s44-116-46,u046,2025-06-17,17.760206017727825,13.272058191971658,1.921218025039778,0.25270809478652456,0,6.75,regular,0.0
s44-116-53,u053,2025-06-17,21.13786222261148,10.26979152530502,1.6352180250397808,0.514151837250634,0,6.25,regular,0.0
s44-116-55,u055,2025-06-17,23.146461078908672,10.26979152530502,1.6352180250397808,0.5563126695569469,0,6.25,new,0.0
s44-116-11,u011,2025-06-17,17.668405248094988,9.033701172363882,1.5927888485691903,0.48870874051647084,0,5.5,variable,0.0
s44-116-13,u013,2025-06-17,30.263298005377855,11.686591525304982,1.938818025039769,0.6138361548292506,0,6.75,regular,0.0
s44-116-41,u041,2025-06-17,27.988924820737054,10.305509172363811,1.7586768485691813,0.6318004625626621,0,6.25,regular,0.0
s44-116-18,u018,2025-06-17,16.55168513925653,11.085254471634652,2.0129416200705426,0.33026429766095833,0,6.5,regular,0.0
s44-116-19,u019,2025-06-17,12.071606741721165,9.813446471634723,1.8470536200705516,0.18706377025039456,0,5.75,variable,0.0
s44-116-51,u051,2025-06-17,12.054537615059735,12.054537615059735,1.5723309932686613,0.0,0,8.0,regular,0.0
s44-116-43,u043,2025-06-17,20.892379250607345,18.998765057508855,3.491622437714951,0.09063659865562901,0,8.25,regular,0.0
s44-116-5,u005,2025-06-17,11.26261011105127,11.26261011105127,2.2435749807498686,0.0,0,6.5,regular,0.0
s44-116-54,u054,2025-06-17,13.765825292571922,13.765825292571922,2.6168290361050754,0.0,0,7.5,new,0.0
s44-116-58,u058,2025-06-17,10.663765581113354,10.663765581113354,1.875499590552728,0.0,0,7.25,new,0.0
s44-116-29,u029,2025-06-17,11.298212733690352,11.298212733690352,2.255184531610439,0.0,0,7.0,regular,0.0
s44-116-24,u024,2025-06-17,21.948700708123184,20.516765057508856,4.580622437714951,0.06524011009382302,0,8.5,variable,0.0
s44-116-6,u006,2025-06-17,16.76051233360284,16.76051233360284,3.59335741904994,0.0,0,8.5,variable,0.0
s44-116-59,u059,2025-06-17,14.883996485985588,14.883996485985588,3.424461842141494,0.0,0,7.75,new,0.0
s44-116-25,u025,2025-06-17,25.713229345130927,24.564765057508893,6.296622437714955,0.04466433493074673,0,9.0,variable,0.0
s44-116-33,u033,2025-06-17,22.36482054558025,22.36482054558025,5.420849227303443,0.0,0,10.0,variable,0.0
s44-116-50,u050,2025-06-17,22.527457071685358,22.527457071685358,5.744094641826207,0.0,0,10.5,variable,0.0
s44-117-24,u024,2025-06-18,19.302867780092615,4.5680583251227125,0.5958336945812235,0.7633482041547303,0,3.5,variable,0.0
s44-117-21,u021,2025-06-18,23.652798204488263,6.8554795374637845,0.8941929831474507,0.7101620079706715,0,4.75,variable,0.0
s44-117-26,u026,2025-06-18,18.823388225890366,7.602802614386858,0.9916699062243735,0.5960980816445314,0,5.0,regular,0.0
s44-117-23,u023,2025-06-18,22.15506012322958,13.162971228883745,1.858768367473362,0.40587066089329316,0,6.75,variable,0.0
s44-117-41,u041,2025-06-18,33.199131716858616,9.43611256221703,1.4486883674733486,0.7157723086647672,0,6.25,regular,0.0
s44-117-32,u032,2025-06-18,21.21551874847797,10.92037922888367,1.7214883674733403,0.4852645670204452,0,6.75,regular,0.0
s44-117-6,u006,2025-06-18,24.139731946667908,15.47437922888368,2.315488367473341,0.35896640181956685,0,7.5,variable,0.0
s44-117-33,u033,2025-06-18,23.133950149182194,8.376183169504493,1.4760367075543148,0.6379268081979247,0,6.0,variable,0.0
s44-117-51,u051,2025-06-18,13.016818637465628,13.016818637465628,1.811109913750063,0.0,0,7.5,regular,0.0
s44-117-56,u056,2025-06-18,22.94724829966202,9.53518948529392,1.6272114443964139,0.5844735124326712,0,6.5,new,0.0
s44-117-8,u008,2025-06-18,22.1510347887925,11.361979228883657,1.865488367473336,0.48706778996020794,0,7.0,regular,0.0
s44-117-15,u015,2025-06-18,21.904772527161363,9.398835801083402,1.7094682865016742,0.5709229215035635,0,6.5,regular,0.0
s44-117-7,u007,2025-06-18,11.33738401610145,9.398835801083402,1.7094682865016742,0.1709872588125183,0,6.5,variable,0.0
s44-117-40,u040,2025-06-18,15.24384277926805,11.365321230947622,2.077778150755063,0.2544320093352904,0,7.25,variable,0.0
s44-117-44,u044,2025-06-18,22.65241108032273,9.054191838235147,1.776326490836044,0.600298978941797,0,6.25,variable,0.0
s44-117-48,u048,2025-06-18,18.890871036198817,9.970318154024577,1.8958212276781439,0.47221501142433375,0,6.75,regular,0.0
s44-117-11,u011,2025-06-18,23.93877511174402,13.832673611899994,2.6711495793264897,0.42216451980812164,0,8.0,variable,0.0
s44-117-16,u016,2025-06-18,22.281153264756203,11.358203868310286,2.3483926562495707,0.4902326763185808,0,7.25,regular,0.0
s44-117-18,u018,2025-06-18,13.048589244871797,10.84687755252083,2.2816979194074682,0.16873178019733115,0,7.0,regular,0.0
s44-117-49,u049,2025-06-18,16.586961716693565,13.832673611899994,2.6711495793264897,0.16605139336769448,0,8.0,variable,0.0
s44-117-3,u003,2025-06-18,12.533274915940428,11.024989552520879,2.49500991940747,0.12034247820585497,0,6.75,variable,0.0
s44-117-46,u046,2025-06-18,18.22520320816526,11.81839755252081,2.5984979194074618,0.3515354853642494,0,7.25,regular,0.0
s44-117-27,u027,2025-06-18,29.027020521217672,13.60083596942596,3.334959837963475,0.5314422312312677,0,7.25,regular,0.0
s44-117-36,u036,2025-06-18,22.278651107334696,22.278651107334696,4.831272675663889,0.0,0,10.0,variable,0.0
s44-117-34,u034,2025-06-18,26.349023302811734,22.372573362138397,5.6670994978824885,0.15091450999813738,0,9.5,variable,0.0
s44-117-38,u038,2025-06-18,21.70030617913819,18.99085764430282,5.226006143382196,0.12485761778974924,0,7.75,regular,0.0
s44-117-50,u050,2025-06-18,16.848550786626166,16.848550786626166,3.654587788476329,0.0,0,10.0,variable,0.0
s44-117-14,u014,2025-06-18,21.016650735267632,21.016650735267632,5.4902400248123895,0.0,0,9.25,variable,0.0
s44-117-20,u020,2025-06-18,13.749361876363848,13.749361876363848,3.2281601989214956,0.0,0,9.25,variable,0.0
s44-117-9,u009,2025-06-18,24.516545059550662,24.516545059550662,5.9467479801536545,0.0,0,10.25,variable,0.0
s44-118-12,u012,2025-06-19,30.040637555244025,11.190587343104971,1.7127950373537169,0.6274850251588122,0,6.25,variable,0.0
s44-118-25,u025,2025-06-19,26.37383465780372,8.622091656830499,1.377773860883133,0.6730816064974716,0,5.25,variable,0.0
s44-118-42,u042,2025-06-19,14.18969435933084,8.622091656830499,1.377773860883133,0.3923694592363932,0,5.25,regular,0.0
s44-118-53,u053,2025-06-19,22.345119686582645,14.737913658894422,2.275531879458974,0.34044149838481497,0,7.0,regular,0.0
s44-118-41,u041,2025-06-19,20.997049254067353,11.43204699222776,1.949931879458973,0.4555403069308298,0,6.5,regular,0.0
s44-118-31,u031,2025-06-19,24.138180289648652,12.003529345168934,2.136284820635443,0.5027160622246039,0,6.75,regular,0.0
s44-118-45,u045,2025-06-19,11.689681793313119,11.689681793313119,1.5785432276389824,0.0,0,7.5,variable,0.0
s44-118-34,u034,2025-06-19,22.350368678859404,11.527940988686215,2.325333425618693,0.48421696508343615,0,6.5,variable,0.0
s44-118-35,u035,2025-06-19,15.291470633756227,15.291470633756227,1.994539647881247,0.0,0,9.25,regular,0.0
s44-118-57,u057,2025-06-19,21.7636297308471,14.096436674960689,2.6603546020892765,0.3522938568017985,0,7.5,new,0.0
s44-118-58,u058,2025-06-19,13.337632467185864,13.337632467185864,1.8189184473800966,0.0,0,8.0,new,0.0
s44-118-10,u010,2025-06-19,16.76949699488432,11.452512417257665,2.4738949163019246,0.317062854016948,0,6.25,variable,0.0
s44-118-19,u019,2025-06-19,13.988997934201624,13.988997934201624,2.6253202301026253,0.0,0,7.75,variable,0.0
