sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s33-111-41,u041,2025-06-10,16.785172141734694,13.749172141734697,1.793370279356699,0.18087392696148052,0,6.25,regular,0.0
s33-111-42,u042,2025-06-10,19.555257769506536,18.037257769506535,2.352685796022591,0.07762618206787808,0,6.0,variable,0.0
s33-111-50,u050,2025-06-10,10.29552951365454,7.59,0.9899999999999999,0.2627868251036828,0,5.0,variable,0.0
s33-111-56,u056,2025-06-10,19.645749022907257,19.645749022907257,2.562489002987902,0.0,0,7.0,new,0.0
s33-111-8,u008,2025-06-10,18.26480228806305,17.706631801717588,2.30956066978925,0.030559897530905822,0,5.5,regular,0.0
s33-111-13,u013,2025-06-10,24.64328169948468,12.49928169948468,1.9273410912371318,0.49279150999819743,0,5.0,variable,0.0
s33-111-16,u016,2025-06-10,20.252036040211117,18.734036040211116,2.7427183821332775,0.07495542655493792,0,5.75,regular,0.0
s33-111-35,u035,2025-06-10,24.52617581520265,24.52617581520265,3.496066410678605,0.0,0,5.5,regular,0.0
s33-111-9,u009,2025-06-10,21.47495171133576,21.47495171133576,2.801080658000315,0.0,0,5.75,regular,0.0
s33-111-36,u036,2025-06-10,28.145056863987588,18.291235659927338,3.2768133469470437,0.3501084134126763,0,6.25,regular,0.0
s33-111-2,u002,2025-06-10,18.71971700450449,18.71971700450449,3.0357022179788453,0.0,0,6.5,variable,0.0
s33-111-55,u055,2025-06-10,26.987959013334425,13.325959013334419,2.926168566956663,0.5062257576888187,0,5.25,new,0.0
s33-111-30,u030,2025-06-10,15.08524536819276,15.08524536819276,2.5616407001990553,0.0,0,5.5,regular,0.0
s33-111-23,u023,2025-06-10,15.328124690587714,7.7381246905877115,1.9003206118157883,0.4951682057140798,0,5.75,variable,0.0
s33-111-33,u033,2025-06-10,20.660192021418325,20.660192021418325,4.179807654967607,0.0,0,7.25,regular,0.0
s33-111-11,u011,2025-06-10,11.164990823484207,11.164990823484207,2.050303150889244,0.0,0,7.75,variable,0.0
s33-111-46,u046,2025-06-10,12.232061102604266,12.232061102604266,3.197144651144189,0.0,0,7.5,variable,0.0
s33-111-59,u059,2025-06-10,26.426611104791466,26.426611104791466,5.2289492745380155,0.0,0,7.0,new,0.0
s33-111-31,u031,2025-06-10,22.074798409074624,22.074798409074624,4.661321531618428,0.0,0,7.75,variable,0.0
s33-111-22,u022,2025-06-10,28.96870809336461,18.216000000000005,5.94,0.3711835563639634,0,7.5,regular,0.0
s33-111-20,u020,2025-06-10,21.729547832293107,21.729547832293107,4.616288847690405,0.0,0,8.25,variable,0.0
s33-111-44,u044,2025-06-10,19.23340390406386,19.23340390406386,5.610653074029717,0.0,0,8.75,variable,0.0
s33-111-57,u057,2025-06-10,9.802045851443655,9.802045851443655,3.1963192993838,0.0,0,8.0,new,0.0
s33-112-50,u050,2025-06-11,15.166858647199021,4.540858647199018,0.5922859105042197,0.7006065162981121,0,2.25,variable,0.09922019333099896
s33-112-34,u034,2025-06-11,13.714471336696635,7.59,0.9899999999999999,0.4465699906571695,0,3.0,variable,0.0
s33-112-39,u039,2025-06-11,22.07201552423715,11.715820948858392,1.5281505585467463,0.4692002216112381,0,4.25,variable,0.0
s33-112-14,u014,2025-06-11,15.230088938731736,12.257366310800064,1.5987869101043557,0.19518747657288604,0,5.25,regular,0.0
s33-112-26,u026,2025-06-11,21.83374158619906,12.498041586199056,1.630179337330311,0.42758131780313036,0,4.75,variable,0.0
s33-112-32,u032,2025-06-11,25.568967728544003,22.542300000000004,2.9402999999999997,0.11837269930788674,0,4.25,regular,0.0
s33-112-42,u042,2025-06-11,23.423700702200364,18.1740327202068,2.370526006983495,0.22411778773711977,0,5.5,variable,0.0
s33-112-11,u011,2025-06-11,15.022673807469236,10.924073807469236,1.4248791922785957,0.2728275973057597,0,5.0,variable,0.0
s33-112-24,u024,2025-06-11,16.9537535055584,16.9537535055584,2.211359152898921,0.0,0,5.75,regular,0.0
s33-112-58,u058,2025-06-11,14.519974503521516,13.135200968993141,1.7132870829121483,0.09537024560150065,0,6.0,new,0.0
s33-112-0,u000,2025-06-11,30.954632018006443,30.954632018006443,4.334560698000839,0.0,0,6.0,regular,0.0
s33-112-2,u002,2025-06-11,14.952836947461845,13.434836947461847,2.049370036625458,0.10151919701482937,0,6.25,variable,0.0
s33-112-20,u020,2025-06-11,27.133115531981446,27.133115531981446,4.430102025910622,0.0,0,7.25,variable,0.0
s33-112-22,u022,2025-06-11,28.239990030725206,26.72199003072521,4.673476960529374,0.05375356005254983,0,6.5,regular,0.0
s33-112-47,u047,2025-06-11,17.53192949698826,16.349683113103275,2.1325673625786874,0.06743390019267859,0,6.75,regular,0.0
s33-112-1,u001,2025-06-11,29.46821667018922,27.950216670189224,5.427680435242072,0.0515131274141758,0,7.25,regular,0.0
s33-112-3,u003,2025-06-11,15.80897063653492,14.290970636534922,2.161039648243685,0.09602143206540359,0,6.5,regular,0.0
s33-112-27,u027,2025-06-11,14.74896966401333,14.74896966401333,2.012878651827825,0.0,0,6.75,regular,0.0
s33-112-33,u033,2025-06-11,15.26278274551066,15.26278274551066,2.8817977494144333,0.0,0,7.0,regular,0.0
s33-112-45,u045,2025-06-11,16.533577372068326,16.533577372068326,2.4213839256744527,0.0,0,7.5,variable,0.0
s33-112-10,u010,2025-06-11,15.993884757156014,15.993884757156014,3.4820588813681743,0.0,0,7.5,regular,0.0
s33-112-21,u021,2025-06-11,22.285152868210737,16.213152868210738,2.5865181858924786,0.27246840243405146,0,6.75,regular,0.0
s33-112-4,u004,2025-06-11,18.084294729098357,18.084294729098357,2.49897376329748,0.0,0,6.75,variable,0.0
s33-112-44,u044,2025-06-11,15.746152954217777,15.746152954217777,2.09962928906336,0.0,0,8.75,variable,0.0
s33-113-58,u058,2025-06-12,13.75488274606567,9.20088274606567,1.200115140791174,0.33108242971410196,0,4.5,new,0.0
s33-113-5,u005,2025-06-12,17.713909203140517,11.121772061640469,1.450665921083539,0.37214468392619526,0,5.25,variable,0.0
s33-113-6,u006,2025-06-12,21.916045606478345,18.880045606478344,2.4626146443232617,0.13852864036304824,0,4.25,variable,0.0
s33-113-0,u000,2025-06-12,28.89758460534113,10.826566855926602,1.4121608942512955,0.625346996858501,0,6.5,regular,0.0
s33-113-12,u012,2025-06-12,17.15907599393868,17.15907599393868,2.238140347035479,0.0,0,5.75,variable,0.0
s33-113-55,u055,2025-06-12,18.647057482313095,6.50305748231309,0.8482248889973595,0.6512555673472182,0,5.5,new,0.0
s33-113-27,u027,2025-06-12,18.7107522716443,18.7107522716443,2.440532904997082,0.0,0,6.25,regular,0.0
s33-113-23,u023,2025-06-12,13.751284276694832,13.751284276694832,2.0906457752210645,0.0,0,7.0,variable,0.0
s33-113-32,u032,2025-06-12,22.124192996670438,22.124192996670438,2.885764303913535,0.0,0,6.0,regular,0.0
s33-113-38,u038,2025-06-12,23.64186961803117,23.64186961803117,3.64873881715186,0.0,0,7.25,regular,0.0
s33-113-54,u054,2025-06-12,15.670573378951282,12.634573378951284,2.5389878320371237,0.19373892241096635,0,5.5,new,0.0
s33-113-16,u016,2025-06-12,22.95313370510591,22.95313370510591,3.142700777524303,0.0,0,7.0,regular,0.0
s33-113-49,u049,2025-06-12,24.13022764472615,21.09422764472615,3.93040166636768,0.12581729624351645,0,7.25,variable,0.0
s33-113-53,u053,2025-06-12,20.658282113858213,20.658282113858213,2.991558536590201,0.0,0,6.5,regular,0.0
s33-113-20,u020,2025-06-12,25.880363670240104,25.880363670240104,4.266699609161751,0.0,0,7.25,variable,0.0
s33-113-8,u008,2025-06-12,18.035280794202354,18.035280794202354,2.6494279296785677,0.0,0,7.25,regular,0.0
s33-113-10,u010,2025-06-12,13.722756496761367,13.722756496761367,2.6928119011178366,0.0,0,7.75,regular,0.0
s33-113-21,u021,2025-06-12,19.875247937104792,19.875247937104792,3.3031591099254745,0.0,0,8.0,regular,0.0
s33-113-29,u029,2025-06-12,27.45268705841462,27.45268705841462,5.956785268488862,0.0,0,6.5,regular,0.0
s33-113-3,u003,2025-06-12,10.968406371953707,10.968406371953707,2.9826542517240346,0.0,0,7.0,regular,0.0
s33-113-56,u056,2025-06-12,11.786407954131489,11.786407954131489,3.319357559234542,0.0,0,7.5,new,0.0
s33-113-57,u057,2025-06-12,13.983008410299346,13.983008410299346,3.6504206622129582,0.0,0,8.0,new,0.0
s33-113-4,u004,2025-06-12,21.68738093059264,21.68738093059264,4.313788817033822,0.0,0,9.25,variable,0.0
s33-113-18,u018,2025-06-12,22.006682063014882,22.006682063014882,4.119744630900345,0.0,0,9.75,variable,0.0
s33-113-11,u011,2025-06-12,19.480887821475633,19.480887821475633,3.8363413613379964,0.0,0,10.0,variable,0.0
s33-113-25,u025,2025-06-12,8.533774685480132,8.533774685480132,1.959551045932191,0.0,0,10.0,variable,0.0
s33-113-44,u044,2025-06-12,21.341364407732872,21.341364407732872,5.113884271308753,0.0,0,10.5,variable,0.0
s33-113-31,u031,2025-06-12,23.77699514346793,23.77699514346793,4.3126999098070105,0.0,0,10.5,variable,0.0
s33-113-46,u046,2025-06-12,15.26355063716419,15.26355063716419,4.941061059481028,0.0,0,10.25,variable,0.0
s33-114-45,u045,2025-06-13,12.564354996736139,3.9117549967361382,0.5102289126177572,0.6886624902151921,0,3.5,variable,0.0
s33-114-14,u014,2025-06-13,11.392824089269723,11.392824089269723,1.486020533383007,0.0,0,5.75,regular,0.0
s33-114-43,u043,2025-06-13,20.80887091228307,4.0985999999999985,0.5345999999999997,0.8030359255301702,0,3.5,variable,0.0
s33-114-30,u030,2025-06-13,17.67400702810322,17.67400702810322,2.305305264535202,0.0,0,5.75,regular,0.0
s33-114-55,u055,2025-06-13,28.418240354831994,26.900240354831993,3.5087270028041724,0.053416396689103696,0,7.25,new,0.0
s33-114-6,u006,2025-06-13,20.746366819444514,19.228366819444513,2.5080478460145015,0.0731694379652661,0,5.25,variable,0.0
s33-114-2,u002,2025-06-13,15.888511732943469,15.888511732943469,2.3694145738621906,0.0,0,7.0,variable,0.0
s33-114-28,u028,2025-06-13,20.261234607604436,20.261234607604436,2.642769731426665,0.0,0,6.0,regular,0.0
s33-114-37,u037,2025-06-13,30.57665804581914,15.620174563470544,2.631414073496157,0.48914709579890314,0,5.75,variable,0.0
s33-114-49,u049,2025-06-13,31.554190407411006,14.856190407410999,2.5317639661840428,0.5291848652874395,0,6.25,variable,0.0
s33-114-41,u041,2025-06-13,17.339142391820882,17.339142391820882,2.2616272684983754,0.0,0,7.5,regular,0.0
s33-114-54,u054,2025-06-13,19.96238778555554,18.700303839555286,3.0331700660289496,0.06322309533098425,0,6.0,new,0.0
s33-114-8,u008,2025-06-13,18.284081364434787,18.284081364434787,2.681880177969754,0.0,0,6.25,regular,0.0
s33-114-4,u004,2025-06-13,25.484873700256983,23.966873700256983,3.95428490225771,0.05956474487000085,0,7.25,variable,0.0
s33-114-18,u018,2025-06-13,24.090393840387474,13.464393840387473,2.9055632088220014,0.4410886791807257,0,6.25,variable,0.0
s33-114-44,u044,2025-06-13,23.109986977084795,20.66534491248797,3.405180236816443,0.10578292696663405,0,7.25,variable,0.0
s33-114-17,u017,2025-06-13,20.59344034777143,20.59344034777143,3.311333464230492,0.0,0,7.25,regular,0.0
s33-114-29,u029,2025-06-13,27.509178653614775,27.509178653614775,5.0731537374280125,0.0,0,6.75,regular,0.0
s33-114-20,u020,2025-06-13,20.451453058652127,20.451453058652127,3.277156099764098,0.0,0,7.75,variable,0.0
s33-114-32,u032,2025-06-13,16.8499097779609,16.8499097779609,3.357937331779323,0.0,0,5.75,regular,0.0
s33-114-1,u001,2025-06-13,26.363799496811886,26.363799496811886,5.812621375458078,0.0,0,7.75,regular,0.0
s33-114-15,u015,2025-06-13,12.370694410636819,12.370694410636819,2.845922090425049,0.0,0,8.25,variable,0.0
s33-114-47,u047,2025-06-13,12.474756957899135,12.474756957899135,3.706142211899887,0.0,0,6.75,regular,0.0
s33-114-42,u042,2025-06-13,23.171149450777808,23.171149450777808,5.773809603514501,0.0,0,6.5,variable,0.0
s33-114-5,u005,2025-06-13,12.491530430543243,12.491530430543243,3.0721530134744706,0.0,0,8.25,variable,0.0
s33-114-10,u010,2025-06-13,16.01108330679068,16.01108330679068,4.924005426127395,0.0,0,7.5,regular,0.0
s33-114-27,u027,2025-06-13,21.36837922842965,21.36837922842965,5.460179899360388,0.0,0,7.5,regular,0.0
s33-114-25,u025,2025-06-13,13.019277052193601,13.019277052193601,4.2454164300631305,0.0,0,8.25,variable,0.0
s33-114-58,u058,2025-06-13,16.220896663690418,16.220896663690418,2.1157691300465755,0.0,0,10.25,new,0.0
s33-115-23,u023,2025-06-16,17.193862819479733,4.367762157966809,0.5697081075608881,0.7459696983845674,0,2.0,variable,0.29370147200188823
s33-115-50,u050,2025-06-16,17.477658827975144,11.633358827975142,1.5173946297358878,0.33438689114616893,0,3.0,variable,0.0
s33-115-39,u039,2025-06-16,19.395494723923964,12.022519277336595,1.5681546883482513,0.3801385606056724,0,4.5,variable,0.0
s33-115-49,u049,2025-06-16,24.898166727564718,13.653143039895918,1.7808447443342497,0.45164062923634674,0,4.75,variable,0.0
s33-115-36,u036,2025-06-16,18.196863418351285,18.196863418351285,2.3735039241327756,0.0,0,5.75,regular,0.0
s33-115-6,u006,2025-06-16,22.15759201735635,16.085592017356348,2.0981206979160447,0.2740369980295567,0,5.25,variable,0.0
s33-115-32,u032,2025-06-16,32.282972866117625,12.54599913425617,1.9334346696855869,0.6113741077599536,0,6.0,regular,0.0
s33-115-8,u008,2025-06-16,20.0152880255822,20.0152880255822,2.610689742467243,0.0,0,6.25,regular,0.0
s33-115-45,u045,2025-06-16,22.956585908926726,22.956585908926726,2.994337292468702,0.0,0,7.25,variable,0.0
s33-115-44,u044,2025-06-16,16.402632508077104,10.330632508077104,1.644473805401361,0.3701844808758583,0,6.0,variable,0.0
s33-115-7,u007,2025-06-16,22.712778869443085,16.39227686648761,2.59631457891992,0.27827955527973025,0,5.0,variable,0.0
s33-115-0,u000,2025-06-16,27.356215594905365,27.356215594905365,3.568202034118089,0.0,0,6.75,regular,0.0
s33-115-9,u009,2025-06-16,23.26444389765265,23.26444389765265,3.0344926823025187,0.0,0,6.5,regular,0.0
s33-115-24,u024,2025-06-16,14.60051849896915,14.60051849896915,2.49841545638728,0.0,0,6.75,regular,0.0
s33-115-38,u038,2025-06-16,21.855324185414815,21.855324185414815,3.9941444589671486,0.0,0,7.25,regular,0.0
s33-115-48,u048,2025-06-16,13.994915440471726,4.886915440471723,1.593559382762518,0.6508077907824071,0,5.75,variable,0.0
s33-115-33,u033,2025-06-16,14.640455691863117,14.640455691863117,3.338115850546928,0.0,0,7.0,regular,0.0
s33-115-55,u055,2025-06-16,23.243354762135883,17.171354762135884,4.090088782880009,0.2612359559168055,0,6.5,new,0.0
s33-115-42,u042,2025-06-16,20.42835895239856,20.42835895239856,2.9615685590085077,0.0,0,8.75,variable,0.0
s33-115-57,u057,2025-06-16,16.61820381100663,16.61820381100663,3.3278227667592626,0.0,0,8.0,new,0.0
s33-115-14,u014,2025-06-16,21.54100638402392,21.54100638402392,3.1512464848726838,0.0,0,8.0,regular,0.0
s33-115-2,u002,2025-06-16,10.522552102314956,10.522552102314956,3.4312669898853114,0.0,0,7.5,variable,0.0
s33-115-41,u041,2025-06-16,12.176324076451053,12.176324076451053,2.7762161838849195,0.0,0,8.25,regular,0.0
s33-115-20,u020,2025-06-16,26.093661192651506,26.093661192651506,6.6705210251284575,0.0,0,7.25,variable,0.0
s33-115-27,u027,2025-06-16,18.7793863154314,18.7793863154314,4.780935171578007,0.0,0,7.75,regular,0.0
s33-115-58,u058,2025-06-16,17.02513273860592,17.02513273860592,3.6201232920224964,0.0,0,8.75,new,0.0
s33-115-18,u018,2025-06-16,27.537488062117763,27.537488062117763,6.900615672429703,0.0,0,9.5,variable,0.0
s33-115-31,u031,2025-06-16,25.392954255918173,25.392954255918173,6.4983111704080985,0.0,0,8.25,variable,0.0
s33-115-56,u056,2025-06-16,17.667234481931906,17.667234481931906,3.6899983376337735,0.0,0,10.5,new,0.0
s33-116-59,u059,2025-06-17,29.582855977478708,10.626000000000001,1.386,0.640805471652584,0,3.75,new,0.23029743925553725
s33-116-13,u013,2025-06-17,27.024900992557647,7.290900992557642,0.9509870859857793,0.7302154411383237,0,4.5,variable,0.0
s33-116-11,u011,2025-06-17,16.498358804930948,7.390358804930948,0.9639598441214279,0.5520549108968249,0,4.5,variable,0.0
s33-116-43,u043,2025-06-17,22.08445123049446,14.494451230494459,1.8905805952818853,0.3436807154854562,0,4.5,variable,0.0
s33-116-14,u014,2025-06-17,20.338661883611294,20.338661883611294,2.652868941340603,0.0,0,5.5,regular,0.0
s33-116-29,u029,2025-06-17,26.486380120998113,26.486380120998113,3.4547452331736657,0.0,0,6.5,regular,0.0
s33-116-55,u055,2025-06-17,21.300621540765533,10.674621540765532,1.3923419400998518,0.4988586825818092,0,5.25,new,0.0
s33-116-30,u030,2025-06-17,21.006855945456334,19.488855945456336,2.5420246885377824,0.07226212261089604,0,4.75,regular,0.0
s33-116-23,u023,2025-06-17,16.347330212807428,11.793330212807428,1.5382604625400988,0.27857759895448475,0,5.25,variable,0.0
s33-116-28,u028,2025-06-17,19.20489355822222,19.20489355822222,2.6921824143809867,0.0,0,5.75,regular,0.0
s33-116-16,u016,2025-06-17,17.4122800326503,17.4122800326503,2.271166960780474,0.0,0,6.75,regular,0.0
s33-116-34,u034,2025-06-17,12.79939976099583,9.76339976099583,1.273486925347282,0.2371986231144788,0,5.25,variable,0.0
s33-116-53,u053,2025-06-17,18.798554267556504,15.762554267556505,2.3529853392465,0.16150178129600545,0,6.5,regular,0.0
s33-116-27,u027,2025-06-17,22.506949185751317,20.98894918575132,3.628689024228432,0.06744583583816022,0,6.5,regular,0.0
s33-116-36,u036,2025-06-17,18.962643891400983,18.962643891400983,3.213470834152493,0.0,0,5.5,regular,0.0
s33-116-3,u003,2025-06-17,13.107719593294341,13.107719593294341,2.006702555647087,0.0,0,6.75,regular,0.0
s33-116-5,u005,2025-06-17,14.998813110859258,10.626000000000001,1.6829999999999998,0.2915439427465968,0,6.5,variable,0.0
s33-116-33,u033,2025-06-17,22.00308220061018,22.00308220061018,3.1669672435578486,0.0,0,7.75,regular,0.0
s33-116-31,u031,2025-06-17,23.114894565042157,23.114894565042157,3.653649759455323,0.0,0,7.75,variable,0.0
s33-116-38,u038,2025-06-17,23.881059601760636,23.881059601760636,4.896920817620951,0.0,0,6.75,regular,0.0
s33-116-9,u009,2025-06-17,24.016825963849602,24.016825963849602,4.833400580625938,0.0,0,6.0,regular,0.0
s33-116-52,u052,2025-06-17,18.47044023500223,18.47044023500223,3.9370357684166857,0.0,0,7.25,regular,0.0
s33-116-18,u018,2025-06-17,24.804483628558653,24.804483628558653,4.675817429811997,0.0,0,8.5,variable,0.0
s33-116-21,u021,2025-06-17,21.438429224346155,15.366429224346152,3.7863168553494977,0.28322970570551165,0,7.0,regular,0.0
s33-116-42,u042,2025-06-17,25.087768642043763,25.087768642043763,5.351317648962229,0.0,0,7.0,variable,0.0
s33-116-4,u004,2025-06-17,23.419006270913368,23.419006270913368,5.360522579689502,0.0,0,8.0,variable,0.0
s33-116-2,u002,2025-06-17,14.068236130495741,12.55023613049574,4.092468303422524,0.10790265289259893,0,6.75,variable,0.0
s33-117-6,u006,2025-06-18,20.875446975241804,10.302281613140828,1.3437758625835858,0.5064880945850265,0,4.0,variable,0.0
s33-117-34,u034,2025-06-18,15.663284111552763,12.382824214123955,1.6151509844509504,0.20943627620271787,0,4.25,variable,0.0
s33-117-30,u030,2025-06-18,12.393964226284488,12.393964226284488,1.6166040295153676,0.0,0,5.75,regular,0.0
s33-117-8,u008,2025-06-18,19.01523436648792,19.01523436648792,2.4802479608462495,0.0,0,6.5,regular,0.0
s33-117-18,u018,2025-06-18,30.337227309789807,27.32400000000001,3.5639999999999996,0.09932441350094745,0,6.25,variable,0.0
s33-117-38,u038,2025-06-18,26.417520773809958,26.417520773809958,3.445763579192602,0.0,0,7.0,regular,0.0
s33-117-16,u016,2025-06-18,21.03757549583457,21.03757549583457,3.0410315864132045,0.0,0,6.5,regular,0.0
s33-117-32,u032,2025-06-18,24.28028712617797,24.28028712617797,3.760993972979734,0.0,0,6.0,regular,0.0
s33-117-56,u056,2025-06-18,20.147919652767612,18.539627465445314,2.418212278101562,0.07982423074142919,0,6.25,new,0.0
s33-117-10,u010,2025-06-18,16.35354183777006,13.6600259144658,1.781742510582495,0.16470535557522648,0,7.25,regular,0.0
s33-117-3,u003,2025-06-18,11.756355061102008,11.756355061102008,1.5334376166654793,0.0,0,6.75,regular,0.0
s33-117-40,u040,2025-06-18,17.898007812677704,17.898007812677704,2.334522758175352,0.0,0,7.25,regular,0.0
s33-117-51,u051,2025-06-18,12.762732496657996,12.762732496657996,1.8303105967363025,0.0,0,7.25,regular,0.0
s33-117-2,u002,2025-06-18,14.163551746976234,14.163551746976234,1.8474197930838565,0.0,0,7.5,variable,0.0
s33-117-22,u022,2025-06-18,30.800464284863295,30.800464284863295,5.205451863243037,0.0,0,7.75,regular,0.0
s33-117-39,u039,2025-06-18,22.124514680185406,22.124514680185406,2.9933454428094906,0.0,0,7.25,variable,0.0
s33-117-1,u001,2025-06-18,22.049851668317444,22.049851668317444,3.2468033021667404,0.0,0,8.0,regular,0.0
s33-117-21,u021,2025-06-18,17.5350849106335,17.5350849106335,2.2871849883435,0.0,0,8.25,regular,0.0
s33-117-52,u052,2025-06-18,21.05178943165237,21.05178943165237,3.3398855780416126,0.0,0,7.75,regular,0.0
s33-117-5,u005,2025-06-18,17.167312225492886,17.167312225492886,2.4231631928608963,0.0,0,10.25,variable,0.0
s33-118-42,u042,2025-06-19,26.83181611980664,1.518,0.19799999999999998,0.943425372579255,0,1.0,variable,0.7737014903170201
s33-118-20,u020,2025-06-19,27.06780389673672,16.44180389673672,2.1445831169656584,0.39256971273096397,0,3.5,variable,0.21486057453807217
s33-118-54,u054,2025-06-19,18.84987861037082,14.52357861037082,1.8943798187440193,0.2295134143526928,0,5.25,new,0.0
s33-118-13,u013,2025-06-19,26.359988046910363,18.216000000000005,2.376,0.3089526456695382,0,4.25,variable,0.021016248031845985
s33-118-39,u039,2025-06-19,20.114352824640555,18.596352824640555,2.4256112379965935,0.07546849820295565,0,5.25,variable,0.0
s33-118-31,u031,2025-06-19,27.585078578569167,19.995078578569167,2.9050537276394564,0.2751487540041545,0,5.5,variable,0.0
s33-118-11,u011,2025-06-19,18.51153604100294,17.65379977865781,2.30266953634667,0.046335229040164516,0,6.25,variable,0.0
s33-118-6,u006,2025-06-19,26.164656084625285,26.164656084625285,3.4127812284293837,0.0,0,7.0,variable,0.0
s33-118-45,u045,2025-06-19,16.02418607617154,15.180000000000003,1.9799999999999998,0.05268199409059948,0,5.75,variable,0.0
s33-118-58,u058,2025-06-19,13.158688339039541,11.913104605814508,1.5538832094540662,0.0946586545050696,0,5.0,new,0.0
s33-118-2,u002,2025-06-19,12.661589924933313,12.661589924933313,1.9039617293391273,0.0,0,7.25,variable,0.0
s33-118-52,u052,2025-06-19,15.60472411815405,15.60472411815405,2.0353987980200925,0.0,0,8.5,regular,0.0
s33-118-22,u022,2025-06-19,28.840455013827718,28.840455013827718,3.809499230472587,0.0,0,7.25,regular,0.0
s33-118-51,u051,2025-06-19,15.993742930722036,15.993742930722036,2.086140382268091,0.0,0,7.5,regular,0.0
s33-118-46,u046,2025-06-19,12.916249018577215,12.916249018577215,1.9371781328578972,0.0,0,6.75,variable,0.0
